-6.694774000000e-02	 4.917219000000e-04	319
-6.797852000000e-02	-1.416179000000e-04	320
-6.743314000000e-02	 2.383784000000e-04	321
-6.865398000000e-02	-6.165885000000e-04	322
-6.945147000000e-02	-1.974655000000e-04	323
-6.936757000000e-02	-8.267196000000e-06	324
-6.886187000000e-02	-3.547874000000e-04	325
-6.748619000000e-02	 1.583228000000e-04	326
-6.760473000000e-02	 2.123627000000e-04	327
-6.642801000000e-02	 2.346624000000e-04	328
-6.646188000000e-02	 1.513130000000e-04	329
-6.567920000000e-02	-1.321358000000e-04	330
-6.789749000000e-02	-6.633232000000e-05	331
-6.821670000000e-02	 1.393842000000e-04	332
-6.872001000000e-02	 2.411607000000e-04	333
-6.863719000000e-02	-6.455845000000e-05	334
-6.843507000000e-02	-3.943124000000e-04	335
-6.917187000000e-02	-2.515317000000e-06	336
-6.800285000000e-02	-2.718933000000e-05	337
-6.804346000000e-02	-3.757899000000e-05	338
-6.868005000000e-02	-8.981695000000e-05	339
-6.816702000000e-02	 1.402021000000e-04	340
-7.035073000000e-02	 1.098013000000e-04	341
-7.012881000000e-02	-5.319268000000e-04	342
-7.102258000000e-02	 1.903049000000e-04	343
-7.048016000000e-02	-4.779238000000e-04	344
-6.953142000000e-02	 1.831410000000e-04	345
-7.018406000000e-02	-2.246958000000e-05	346
-6.904927000000e-02	-4.093549000000e-04	347
-6.860897000000e-02	 3.708214000000e-04	348
-6.906811000000e-02	-2.349346000000e-05	349
-6.719841000000e-02	-4.173209000000e-04	350
-6.654420000000e-02	 2.803196000000e-05	351
-6.495167000000e-02	 2.378098000000e-04	352
-6.784306000000e-02	-1.616718000000e-04	353
-6.933507000000e-02	 2.096937000000e-04	354
-6.919458000000e-02	 3.071257000000e-05	355
-6.788756000000e-02	-3.598153000000e-04	356
-6.869217000000e-02	 1.352563000000e-04	357
-6.947023000000e-02	-5.387230000000e-05	358
-6.830621000000e-02	 4.283872000000e-04	359
-6.905084000000e-02	-3.448051000000e-04	360
-6.777821000000e-02	-1.932668000000e-04	361
-6.774696000000e-02	 2.096167000000e-04	362
-6.920179000000e-02	-1.596652000000e-04	363
-6.696366000000e-02	-4.731170000000e-06	364
-6.867793000000e-02	 8.846646000000e-05	365
-6.803984000000e-02	-5.033522000000e-05	366
-6.991550000000e-02	-3.660287000000e-04	367
-6.826037000000e-02	 2.047201000000e-04	368
-6.939223000000e-02	-5.773412000000e-04	369
-6.927719000000e-02	 4.849097000000e-04	370
-6.796541000000e-02	 1.713412000000e-04	371
-6.798162000000e-02	 2.528003000000e-04	372
-6.929179000000e-02	-5.472112000000e-04	373
-6.784342000000e-02	-2.906717000000e-04	374
-6.765816000000e-02	-3.363251000000e-04	375
-6.733351000000e-02	-2.784246000000e-04	376
-6.841921000000e-02	 7.086396000000e-04	377
-6.916934000000e-02	 3.735967000000e-04	378
-6.908953000000e-02	-3.016587000000e-04	379
-6.994317000000e-02	 4.016964000000e-04	380
-6.898178000000e-02	-1.377269000000e-04	381
-7.022548000000e-02	-1.602803000000e-04	382
-7.060417000000e-02	 1.959105000000e-04	383
-6.939217000000e-02	-4.968523000000e-04	384
-6.972941000000e-02	 1.659587000000e-05	385
-7.049779000000e-02	 1.791609000000e-04	386
-7.091071000000e-02	-8.126928000000e-05	387
-6.962501000000e-02	 4.459682000000e-04	388
-7.079609000000e-02	-3.266287000000e-05	389
-7.098415000000e-02	-4.196892000000e-04	390
-6.991181000000e-02	-2.351009000000e-05	391
-7.056264000000e-02	-3.947241000000e-05	392
-7.060677000000e-02	 4.646235000000e-06	393
-7.032784000000e-02	 2.677720000000e-04	394
-7.123282000000e-02	-5.527720000000e-04	395
-7.044827000000e-02	-2.273639000000e-04	396
-7.045316000000e-02	 6.746152000000e-05	397
-7.113063000000e-02	-4.507122000000e-04	398
-7.023604000000e-02	-7.907823000000e-05	399
-6.845835000000e-02	-5.757737000000e-05	400
-6.849331000000e-02	 3.023512000000e-04	401
-6.901261000000e-02	 2.228157000000e-04	402
-6.831656000000e-02	 1.548002000000e-04	403
-6.654340000000e-02	-1.047608000000e-04	404
-6.860046000000e-02	 2.595703000000e-04	405
-6.790473000000e-02	 2.671562000000e-04	406
-6.827113000000e-02	-1.568928000000e-04	407
-6.795183000000e-02	 1.902797000000e-04	408
-6.863997000000e-02	 5.929162000000e-06	409
-6.753373000000e-02	 1.215878000000e-04	410
-6.737569000000e-02	-1.664519000000e-05	411
-6.772300000000e-02	 1.855886000000e-04	412
-6.812547000000e-02	-6.309555000000e-06	413
-6.776102000000e-02	 7.663913000000e-05	414
-6.846570000000e-02	 1.792138000000e-05	415
-6.836676000000e-02	 2.057319000000e-04	416
-6.742046000000e-02	-8.176746000000e-05	417
-6.667055000000e-02	-2.967723000000e-04	418
-6.715412000000e-02	-1.647262000000e-05	419
-6.811784000000e-02	-2.147672000000e-04	420
-6.876267000000e-02	-3.391362000000e-05	421
-6.669592000000e-02	-2.808889000000e-04	422
-6.620234000000e-02	 3.240188000000e-04	423
-6.723897000000e-02	-4.283008000000e-04	424
-6.770644000000e-02	-7.737826000000e-05	425
-6.630946000000e-02	 1.453509000000e-04	426
-6.813717000000e-02	 2.781943000000e-04	427
-6.799729000000e-02	 3.925473000000e-04	428
-6.795877000000e-02	-1.878657000000e-04	429
-6.839860000000e-02	-3.282907000000e-04	430
-7.036543000000e-02	-4.792274000000e-04	431
-7.108764000000e-02	 2.916832000000e-04	432
-7.012534000000e-02	-6.049069000000e-04	433
-7.083896000000e-02	 1.531061000000e-04	434
-7.184475000000e-02	-2.305236000000e-04	435
-7.066622000000e-02	-7.699711000000e-06	436
-7.071049000000e-02	 3.807599000000e-04	437
-7.096318000000e-02	-2.639080000000e-04	438
-6.992169000000e-02	-3.761050000000e-04	439
-7.026528000000e-02	 7.936815000000e-04	440
-6.996694000000e-02	-1.368921000000e-04	441
-6.801983000000e-02	 2.181388000000e-04	442
-6.668055000000e-02	-4.392711000000e-04	443
-6.697587000000e-02	 2.062388000000e-04	444
-6.847844000000e-02	-4.280461000000e-04	445
-6.860558000000e-02	-1.452211000000e-04	446
-6.768339000000e-02	 2.142508000000e-04	447
-6.841469000000e-02	-2.249801000000e-04	448
-6.962758000000e-02	-7.390724000000e-04	449
-6.853086000000e-02	 2.564698000000e-04	450
-6.789878000000e-02	 2.600197000000e-05	451
-6.874609000000e-02	-9.983930000000e-05	452
-6.768495000000e-02	 5.872728000000e-05	453
-6.809462000000e-02	-1.983919000000e-04	454
-6.809195000000e-02	-1.230058000000e-04	455
-6.732989000000e-02	 2.166138000000e-05	456
-6.695983000000e-02	 3.186788000000e-04	457
-6.857288000000e-02	 2.889157000000e-04	458
-6.817227000000e-02	 3.153547000000e-04	459
-6.664172000000e-02	-1.579534000000e-04	460
-6.680623000000e-02	 6.683944000000e-06	461
-6.666947000000e-02	 5.463232000000e-05	462
-6.838092000000e-02	-4.041831000000e-04	463
-6.842800000000e-02	-2.144782000000e-05	464
-6.759665000000e-02	 6.647359000000e-05	465
-6.738208000000e-02	 4.114987000000e-04	466
-6.879047000000e-02	 3.768433000000e-04	467
-6.808467000000e-02	 8.980283000000e-05	468
-6.984848000000e-02	-1.659772000000e-04	469
-6.883043000000e-02	-7.446153000000e-05	470
-6.833585000000e-02	-2.005072000000e-04	471
-6.890623000000e-02	 6.500646000000e-05	472
-6.911683000000e-02	-2.447156000000e-04	473
-6.896644000000e-02	 1.629122000000e-04	474
-6.777038000000e-02	-2.788012000000e-04	475
