 1.029978000000e+00	 8.379643000000e-04	159
 1.031795000000e+00	-1.094331000000e-04	160
 1.024897000000e+00	 1.208503000000e-03	161
 1.025666000000e+00	 3.295242000000e-06	162
 1.025751000000e+00	-7.742509000000e-04	163
 1.025561000000e+00	-2.797285000000e-04	164
 1.026383000000e+00	 2.086789000000e-03	165
 1.028571000000e+00	 5.688721000000e-04	166
 1.021679000000e+00	-1.327835000000e-04	167
 1.022776000000e+00	-1.206463000000e-03	168
 1.026118000000e+00	 6.761906000000e-04	169
 1.028115000000e+00	 1.692805000000e-03	170
 1.025450000000e+00	-1.339903000000e-03	171
 1.027215000000e+00	-1.434023000000e-03	172
 1.025198000000e+00	 3.575529000000e-05	173
 1.022905000000e+00	-1.660739000000e-03	174
 1.027137000000e+00	-1.385860000000e-03	175
 1.022565000000e+00	-2.493017000000e-05	176
 1.021103000000e+00	 1.303487000000e-03	177
 1.019002000000e+00	-1.941500000000e-04	178
 1.019116000000e+00	-9.550192000000e-04	179
 1.024022000000e+00	 3.544044000000e-04	180
 1.023993000000e+00	 8.073720000000e-04	181
 1.021594000000e+00	-2.422526000000e-03	182
 1.021166000000e+00	-1.907195000000e-03	183
 1.022473000000e+00	-3.456583000000e-04	184
 1.025488000000e+00	-4.350522000000e-04	185
 1.020375000000e+00	 4.582638000000e-04	186
 1.022907000000e+00	 7.865926000000e-04	187
 1.019918000000e+00	-1.228594000000e-03	188
 1.020341000000e+00	-9.969193000000e-04	189
 1.019666000000e+00	 2.518813000000e-04	190
 1.022032000000e+00	-5.810598000000e-04	191
 1.023301000000e+00	 5.924563000000e-04	192
 1.024692000000e+00	 1.296768000000e-03	193
 1.026260000000e+00	-7.271632000000e-04	194
 1.026233000000e+00	 2.475250000000e-04	195
 1.022335000000e+00	 2.260087000000e-03	196
 1.023979000000e+00	-2.072954000000e-04	197
 1.023195000000e+00	-2.173543000000e-03	198
 1.024374000000e+00	-1.014072000000e-03	199
 1.022443000000e+00	-1.569640000000e-03	200
 1.025985000000e+00	-8.457385000000e-04	201
 1.023556000000e+00	 6.833009000000e-04	202
 1.025034000000e+00	-3.643112000000e-04	203
 1.026511000000e+00	-5.716293000000e-04	204
 1.026875000000e+00	 6.274486000000e-04	205
 1.027119000000e+00	 6.912713000000e-04	206
 1.026756000000e+00	 9.019542000000e-04	207
