 1.055478000000e-01	 9.283820000000e-05	339
 1.038773000000e-01	 3.858988000000e-04	340
 1.113287000000e-01	-4.706455000000e-04	341
 1.078591000000e-01	-1.745820000000e-04	342
 1.090942000000e-01	-1.823380000000e-03	343
 1.050259000000e-01	-2.368648000000e-04	344
 1.062331000000e-01	 2.449270000000e-04	345
 1.030209000000e-01	 1.588529000000e-04	346
 1.032139000000e-01	-9.009405000000e-05	347
 1.047713000000e-01	 2.737126000000e-04	348
 1.084568000000e-01	 5.402504000000e-04	349
 1.060924000000e-01	-2.971172000000e-04	350
 1.074877000000e-01	 6.623589000000e-04	351
 1.067725000000e-01	 2.071215000000e-04	352
 1.054974000000e-01	 4.621684000000e-04	353
 1.024703000000e-01	-6.215179000000e-05	354
 9.785245000000e-02	 1.102397000000e-03	355
 9.779836000000e-02	-2.420796000000e-04	356
 1.012277000000e-01	 2.323179000000e-05	357
 1.017534000000e-01	-1.247325000000e-03	358
 1.031255000000e-01	-4.512187000000e-04	359
 9.928620000000e-02	-5.222179000000e-04	360
 9.998414000000e-02	-2.998300000000e-04	361
 1.021088000000e-01	-5.576859000000e-04	362
 9.975511000000e-02	-4.625598000000e-04	363
 9.808675000000e-02	-3.575719000000e-04	364
 1.010623000000e-01	 1.590436000000e-04	365
 1.036348000000e-01	 1.745090000000e-04	366
 1.042360000000e-01	-4.619563000000e-04	367
 1.035986000000e-01	-5.621320000000e-04	368
 1.008861000000e-01	 6.126545000000e-04	369
 1.041191000000e-01	-8.817098000000e-06	370
 1.094102000000e-01	-1.191640000000e-03	371
 1.085079000000e-01	-2.462483000000e-04	372
 1.092068000000e-01	-7.912285000000e-06	373
 1.068608000000e-01	 1.091177000000e-03	374
 1.048343000000e-01	 1.251775000000e-03	375
 1.035112000000e-01	 2.093531000000e-04	376
 1.025938000000e-01	 1.820658000000e-04	377
 1.056492000000e-01	 2.881076000000e-05	378
 1.031337000000e-01	 9.106118000000e-04	379
 1.061578000000e-01	-2.686484000000e-04	380
 1.027682000000e-01	 3.526616000000e-04	381
 1.074632000000e-01	 2.484337000000e-04	382
 1.070170000000e-01	-3.308491000000e-04	383
 1.080895000000e-01	 2.399920000000e-04	384
 1.056099000000e-01	-1.464696000000e-03	385
 1.046055000000e-01	 9.799427000000e-04	386
 1.044279000000e-01	 2.786281000000e-04	387
 9.876892000000e-02	 5.530464000000e-04	388
 1.006311000000e-01	 4.268271000000e-04	389
 9.704928000000e-02	-2.184449000000e-04	390
