 4.498838123962e-01	85
 4.455078558697e-01	86
 4.548502438290e-01	87
 4.558053924531e-01	88
 4.563409230182e-01	89
 4.491405700051e-01	90
 4.474797620189e-01	91
 4.452609160360e-01	92
 4.517679573300e-01	93
 4.460814497009e-01	94
 4.478581948242e-01	95
 4.579704591141e-01	96
 4.504337880501e-01	97
 4.522209815565e-01	98
 4.465399008987e-01	99
 4.475308510711e-01	100
 4.467614077504e-01	101
 4.501801366833e-01	102
 4.516272361183e-01	103
 4.457328035651e-01	104
 4.487831073913e-01	105
 4.476452016403e-01	106
 4.428535688935e-01	107
 4.525113938702e-01	108
 4.534731382583e-01	109
 4.526349654940e-01	110
 4.505046130282e-01	111
 4.515032888637e-01	112
 4.555073687891e-01	113
 4.595646389656e-01	114
 4.579792182295e-01	115
 4.603539414321e-01	116
 4.576101242227e-01	117
 4.537348516603e-01	118
 4.497882097444e-01	119
 4.456262672858e-01	120
 4.474006999153e-01	121
 4.578947562051e-01	122
 4.603576845302e-01	123
 4.592075146098e-01	124
 4.575543536799e-01	125
 4.684729174759e-01	126
 4.607169643410e-01	127
 4.518967701444e-01	128
 4.563332624069e-01	129
 4.549514702853e-01	130
 4.547089805765e-01	131
 4.543367548578e-01	132
 4.527665092492e-01	133
 4.499746959213e-01	134
 4.466300523251e-01	135
 4.459062471608e-01	136
 4.440931166792e-01	137
 4.443454696682e-01	138
 4.463979995509e-01	139
 4.492753835905e-01	140
 4.507774747276e-01	141
 4.512858277384e-01	142
 4.519313502352e-01	143
 4.510410651975e-01	144
 4.475325491832e-01	145
 4.475730080725e-01	146
 4.461886555135e-01	147
 4.491181197256e-01	148
 4.474607694055e-01	149
 4.476663918491e-01	150
 4.504035837528e-01	151
 4.472386252215e-01	152
 4.428720211014e-01	153
 4.431800510612e-01	154
 4.452167194841e-01	155
 4.514363348336e-01	156
 4.450661874208e-01	157
 4.448140918130e-01	158
 4.444601952414e-01	159
 4.431993912934e-01	160
 4.484675531188e-01	161
 4.507915559156e-01	162
 4.455620671950e-01	163
 4.482975701496e-01	164
 4.485311875272e-01	165
 4.468458530294e-01	166
 4.508356478088e-01	167
 4.513115072710e-01	168
 4.598080630733e-01	169
 4.586638325061e-01	170
 4.536603781066e-01	171
 4.567808960091e-01	172
 4.565243470762e-01	173
 4.578965919333e-01	174
 4.573345868663e-01	175
 4.557340954580e-01	176
 4.552496739750e-01	177
 4.557813456564e-01	178
 4.513837925986e-01	179
 4.491861052454e-01	180
 4.442853906157e-01	181
 4.435264205485e-01	182
 4.452666723600e-01	183
 4.464303105856e-01	184
 4.486400796299e-01	185
 4.468075557964e-01	186
 4.464022904984e-01	187
 4.462829358123e-01	188
 4.475825433814e-01	189
 4.448398619529e-01	190
 4.442187906698e-01	191
 4.468233218560e-01	192
 4.435711498174e-01	193
 4.443557647221e-01	194
 4.485606061441e-01	195
 4.448530844011e-01	196
 4.472865418624e-01	197
 4.488044986776e-01	198
 4.424132800277e-01	199
 4.468287034684e-01	200
 4.490599494426e-01	201
 4.471386366787e-01	202
 4.506340339526e-01	203
 4.491110097886e-01	204
 4.454065582986e-01	205
 4.494760568988e-01	206
 4.503252033897e-01	207
 4.451167455907e-01	208
 4.462765917397e-01	209
 4.485142694589e-01	210
 4.470132710010e-01	211
 4.511768406856e-01	212
 4.586048528373e-01	213
 4.554206462143e-01	214
 4.479848589548e-01	215
 4.469089019394e-01	216
 4.427795102928e-01	217
 4.482525654909e-01	218
 4.439374175171e-01	219
 4.444312711071e-01	220
 4.455358457874e-01	221
 4.449674659841e-01	222
 4.457201121351e-01	223
 4.415367083557e-01	224
 4.449064408829e-01	225
 4.455972293841e-01	226
 4.440461982790e-01	227
 4.478226119515e-01	228
 4.467429875777e-01	229
 4.489569421723e-01	230
 4.494085719245e-01	231
 4.434189546840e-01	232
 4.435547546748e-01	233
 4.451249821508e-01	234
 4.430181251015e-01	235
 4.483054846790e-01	236
 4.447999899579e-01	237
 4.457702668325e-01	238
 4.479935709909e-01	239
 4.484592760684e-01	240
 4.446725154248e-01	241
 4.434390203448e-01	242
 4.478423045884e-01	243
 4.478994090195e-01	244
 4.489997384190e-01	245
 4.512281394840e-01	246
 4.509210443962e-01	247
 4.494444685690e-01	248
 4.510506600819e-01	249
 4.571524363625e-01	250
 4.586950650518e-01	251
 4.618890947370e-01	252
 4.604852412747e-01	253
 4.515946009379e-01	254
 4.532799645256e-01	255
 4.558650130262e-01	256
 4.581047197580e-01	257
 4.505354555930e-01	258
 4.533617932079e-01	259
 4.499780888153e-01	260
 4.458014492759e-01	261
 4.457763700702e-01	262
 4.449069021657e-01	263
 4.419463049616e-01	264
 4.440734726240e-01	265
 4.428785260201e-01	266
 4.497534432289e-01	267
 4.504811624382e-01	268
 4.513858927188e-01	269
 4.427681534518e-01	270
 4.470445409607e-01	271
 4.519635999769e-01	272
 4.465676882402e-01	273
 4.483134870248e-01	274
 4.505528888792e-01	275
 4.522045732622e-01	276
 4.552827384493e-01	277
 4.488935212058e-01	278
 4.493693388225e-01	279
 4.510128559615e-01	280
 4.514950201363e-01	281
 4.513345968226e-01	282
 4.511376481140e-01	283
 4.521203134645e-01	284
 4.536498370371e-01	285
 4.546959168228e-01	286
 4.519999513528e-01	287
 4.549955522634e-01	288
 4.516948928165e-01	289
 4.545612733321e-01	290
 4.521851911064e-01	291
 4.527406630549e-01	292
 4.551089069647e-01	293
 4.542086696614e-01	294
 4.528990389035e-01	295
 4.521145083365e-01	296
 4.516320665002e-01	297
 4.512283538825e-01	298
 4.506511484995e-01	299
 4.505137548174e-01	300
 4.490745743006e-01	301
 4.492666215417e-01	302
 4.515165274162e-01	303
 4.484216566136e-01	304
 4.483506607842e-01	305
 4.535977104710e-01	306
 4.534791669778e-01	307
 4.558268071292e-01	308
 4.491996285662e-01	309
 4.478041713632e-01	310
 4.488325707491e-01	311
 4.467905214009e-01	312
 4.463539208761e-01	313
 4.458943898010e-01	314
 4.516782169349e-01	315
 4.487729373871e-01	316
 4.554972617556e-01	317
 4.503719714211e-01	318
 4.495242244642e-01	319
 4.488018486739e-01	320
 4.556127675701e-01	321
 4.542089849631e-01	322
 4.544146797213e-01	323
 4.558197754713e-01	324
 4.538372555850e-01	325
 4.472533330428e-01	326
 4.467182474687e-01	327
 4.519654556959e-01	328
 4.518344121373e-01	329
 4.485165333920e-01	330
 4.498300864730e-01	331
 4.531590454701e-01	332
 4.559316051824e-01	333
 4.514604154897e-01	334
 4.588090858586e-01	335
 4.534423484872e-01	336
 4.536846631526e-01	337
 4.535925613343e-01	338
 4.498945088746e-01	339
 4.490890296712e-01	340
 4.444411773095e-01	341
 4.433469434911e-01	342
 4.477939614956e-01	343
 4.505589554697e-01	344
 4.442747404882e-01	345
 4.546009591630e-01	346
 4.527161206323e-01	347
 4.505258828373e-01	348
 4.407326418761e-01	349
 4.470796551915e-01	350
 4.462718437290e-01	351
 4.462165641368e-01	352
 4.506857480615e-01	353
 4.529085157753e-01	354
 4.595777436637e-01	355
 4.583798619876e-01	356
 4.551310950397e-01	357
 4.562160036080e-01	358
 4.563339716726e-01	359
 4.591314110256e-01	360
 4.564316840786e-01	361
 4.575587877921e-01	362
 4.615472405562e-01	363
 4.603817001276e-01	364
 4.572259486777e-01	365
 4.544084109193e-01	366
 4.536609047028e-01	367
 4.520376335862e-01	368
 4.593212220242e-01	369
 4.539913920277e-01	370
 4.477122987023e-01	371
 4.446725233864e-01	372
 4.423484302270e-01	373
 4.470163402756e-01	374
 4.493557821219e-01	375
 4.542871824648e-01	376
 4.553519961563e-01	377
 4.524080533675e-01	378
 4.526502943321e-01	379
 4.492758023926e-01	380
 4.515759173763e-01	381
 4.485186875799e-01	382
 4.448512927935e-01	383
 4.474750451100e-01	384
 4.453984391501e-01	385
 4.491565674566e-01	386
 4.522232397918e-01	387
 4.579343914127e-01	388
 4.558493258459e-01	389
 4.621671350779e-01	390
 4.601369251826e-01	391
 4.519711940302e-01	392
 4.519394391750e-01	393
 4.512506783573e-01	394
 4.485145817312e-01	395
 4.441129189320e-01	396
 4.494844186936e-01	397
 4.490946277292e-01	398
 4.469368800136e-01	399
 4.461364699338e-01	400
 4.472528231260e-01	401
 4.468947655799e-01	402
 4.455382814086e-01	403
 4.471057001565e-01	404
 4.492372156840e-01	405
 4.522813244379e-01	406
 4.455038368292e-01	407
 4.442389469133e-01	408
 4.457110891717e-01	409
 4.453917454200e-01	410
 4.466482463622e-01	411
 4.435870655041e-01	412
 4.441665011684e-01	413
 4.482132850391e-01	414
 4.426078182742e-01	415
 4.497681183611e-01	416
 4.513241148913e-01	417
 4.537648713606e-01	418
 4.445430046695e-01	419
 4.438363877510e-01	420
 4.463984427402e-01	421
 4.465677992223e-01	422
 4.446621542017e-01	423
 4.426325636740e-01	424
 4.468243290379e-01	425
 4.481316512252e-01	426
 4.482183654631e-01	427
 4.501114314302e-01	428
 4.491820967447e-01	429
 4.509634563966e-01	430
 4.527828663134e-01	431
 4.530632438832e-01	432
 4.490428121011e-01	433
 4.513769467877e-01	434
 4.541763054650e-01	435
 4.560363186991e-01	436
 4.486159585608e-01	437
 4.468616927679e-01	438
 4.441411893692e-01	439
 4.449825945243e-01	440
 4.424439004729e-01	441
 4.425141222196e-01	442
 4.470774075941e-01	443
 4.496141436341e-01	444
 4.491655761767e-01	445
 4.463764035131e-01	446
 4.449478560049e-01	447
 4.496594244564e-01	448
 4.419796925292e-01	449
 4.507409189066e-01	450
 4.533817419991e-01	451
 4.518466986998e-01	452
 4.543961927689e-01	453
 4.509461028096e-01	454
 4.481066561597e-01	455
 4.446015193884e-01	456
 4.473148706882e-01	457
 4.508719313238e-01	458
 4.532501888419e-01	459
 4.567980651339e-01	460
 4.531422024949e-01	461
 4.537017819639e-01	462
 4.517752014660e-01	463
 4.502719469646e-01	464
 4.491642375942e-01	465
 4.506781902813e-01	466
 4.555294700543e-01	467
 4.514870857504e-01	468
 4.508720528626e-01	469
 4.509002660382e-01	470
 4.541928730664e-01	471
 4.541653541880e-01	472
 4.503283788841e-01	473
 4.525063418325e-01	474
 4.510674927718e-01	475
 4.541351458153e-01	476
 4.544064269947e-01	477
 4.559485292259e-01	478
 4.539491578949e-01	479
 4.523405893683e-01	480
 4.524624033012e-01	481
 4.468725923625e-01	482
 4.474215763438e-01	483
 4.504813758999e-01	484
 4.475749157210e-01	485
 4.505390493165e-01	486
 4.495055028273e-01	487
 4.528355700507e-01	488
 4.497754102688e-01	489
 4.437486963904e-01	490
 4.463116723327e-01	491
 4.459466988242e-01	492
 4.476249630634e-01	493
 4.493708876677e-01	494
 4.524703909362e-01	495
 4.500768663908e-01	496
 4.535718373230e-01	497
 4.583823044520e-01	498
 4.529880508673e-01	499
 4.545985706119e-01	500
 4.556664396618e-01	501
 4.562350735056e-01	502
 4.496338128789e-01	503
 4.504747326014e-01	504
 4.486631233098e-01	505
 4.507844002539e-01	506
 4.438279757716e-01	507
 4.437444351687e-01	508
 4.504555313368e-01	509
 4.485864605538e-01	510
 4.492571503338e-01	511
 4.543544823358e-01	512
 4.530974022638e-01	513
 4.503721585212e-01	514
 4.522043405167e-01	515
 4.505076154338e-01	516
 4.525547148956e-01	517
 4.502716307520e-01	518
 4.529036277718e-01	519
 4.549626302821e-01	520
 4.509060189670e-01	521
 4.482559965565e-01	522
 4.453251424475e-01	523
 4.463423014534e-01	524
 4.469092816167e-01	525
 4.497752591071e-01	526
 4.535372639410e-01	527
 4.576536519549e-01	528
 4.515081772658e-01	529
 4.460808155039e-01	530
 4.461304217967e-01	531
 4.470968329720e-01	532
 4.478494347087e-01	533
 4.483491779113e-01	534
 4.488013531081e-01	535
 4.500005098627e-01	536
 4.546700768861e-01	537
 4.567725233179e-01	538
 4.528967244374e-01	539
 4.530496665489e-01	540
 4.495154639040e-01	541
 4.539067482989e-01	542
 4.506408786227e-01	543
 4.522790065835e-01	544
 4.500053485563e-01	545
 4.483946279506e-01	546
 4.488301996005e-01	547
 4.451949059798e-01	548
 4.458635234713e-01	549
 4.468843207687e-01	550
 4.496821667772e-01	551
 4.536366902956e-01	552
 4.528406143333e-01	553
 4.463170744104e-01	554
 4.450126600167e-01	555
 4.492072513872e-01	556
 4.521919967493e-01	557
 4.528614637371e-01	558
 4.525654119528e-01	559
 4.503728567890e-01	560
 4.550151799709e-01	561
 4.559299254373e-01	562
 4.502301129573e-01	563
 4.503366318670e-01	564
 4.532659182472e-01	565
 4.514048382532e-01	566
 4.449174146479e-01	567
 4.469773261699e-01	568
 4.460673637879e-01	569
 4.463775248646e-01	570
 4.472800089739e-01	571
 4.382281255405e-01	572
 4.441375247956e-01	573
 4.388329884239e-01	574
 4.466029041441e-01	575
 4.406026858789e-01	576
 4.444433948359e-01	577
 4.467783520990e-01	578
 4.489793390699e-01	579
 4.496875327814e-01	580
 4.464681245628e-01	581
 4.481987230911e-01	582
 4.547183281995e-01	583
 4.482653770988e-01	584
 4.495437106760e-01	585
 4.546069292031e-01	586
 4.458622949177e-01	587
 4.483464171398e-01	588
 4.461348924022e-01	589
 4.463644572334e-01	590
 4.475560956441e-01	591
 4.536179378200e-01	592
 4.470480940785e-01	593
 4.469659199390e-01	594
 4.452601453282e-01	595
 4.463990159924e-01	596
 4.488439448090e-01	597
 4.477093754101e-01	598
 4.480317638782e-01	599
 4.517202435259e-01	600
 4.469476270295e-01	601
 4.478876702386e-01	602
 4.474845528929e-01	603
 4.487786289353e-01	604
 4.422103341531e-01	605
 4.477734291384e-01	606
 4.496022984797e-01	607
 4.480704229161e-01	608
 4.490239142962e-01	609
 4.451680990425e-01	610
 4.463868186872e-01	611
 4.477346947054e-01	612
 4.516634266233e-01	613
 4.518931143157e-01	614
 4.543745152636e-01	615
 4.473006711042e-01	616
 4.461524001072e-01	617
 4.413298648111e-01	618
 4.430709287836e-01	619
 4.495339579058e-01	620
 4.507202121822e-01	621
 4.508375707235e-01	622
 4.506053197791e-01	623
 4.514968128436e-01	624
 4.476783822649e-01	625
 4.480379818746e-01	626
 4.489252072094e-01	627
 4.437228027131e-01	628
 4.448151987660e-01	629
 4.427543657395e-01	630
 4.436326104599e-01	631
 4.425611229519e-01	632
 4.485279484832e-01	633
 4.479634640016e-01	634
 4.503824519408e-01	635
 4.542062340469e-01	636
 4.505750713336e-01	637
 4.492225486190e-01	638
 4.487834404579e-01	639
 4.467692126573e-01	640
 4.466958074540e-01	641
 4.480328188151e-01	642
 4.443255793214e-01	643
 4.458493347851e-01	644
 4.483893267837e-01	645
 4.488636230164e-01	646
 4.495180380250e-01	647
 4.430209759257e-01	648
 4.447398406023e-01	649
 4.420551736345e-01	650
 4.516627819330e-01	651
 4.506535547874e-01	652
 4.484116018918e-01	653
 4.525886243914e-01	654
 4.519185477659e-01	655
 4.542459567843e-01	656
 4.552529498008e-01	657
 4.467613879483e-01	658
 4.526267256316e-01	659
 4.550006407831e-01	660
 4.553860940671e-01	661
 4.547908241527e-01	662
 4.515300731715e-01	663
 4.528733929990e-01	664
 4.522487361481e-01	665
 4.517284011201e-01	666
 4.525140157373e-01	667
 4.518068518863e-01	668
 4.538466585086e-01	669
 4.574016140277e-01	670
 4.531176022135e-01	671
 4.503571304530e-01	672
 4.523007283847e-01	673
 4.550340456157e-01	674
 4.603049450920e-01	675
 4.517212354494e-01	676
 4.537114593247e-01	677
 4.494227786259e-01	678
 4.524231393303e-01	679
 4.420858560980e-01	680
 4.425994677553e-01	681
 4.503015669233e-01	682
 4.506265713435e-01	683
 4.477642732434e-01	684
 4.533101721572e-01	685
 4.522993876026e-01	686
 4.497396811341e-01	687
 4.488116263456e-01	688
 4.482653662345e-01	689
 4.467429868230e-01	690
 4.462964282092e-01	691
 4.479447522697e-01	692
 4.460393911815e-01	693
 4.466948006106e-01	694
 4.473952000364e-01	695
 4.466783279917e-01	696
 4.503687219712e-01	697
 4.489573898148e-01	698
 4.506712719133e-01	699
 4.485157987415e-01	700
 4.462374767953e-01	701
 4.441139034590e-01	702
 4.428936551633e-01	703
 4.450824488450e-01	704
 4.453886934624e-01	705
 4.464310022395e-01	706
 4.508338483697e-01	707
 4.533410443378e-01	708
 4.559791963147e-01	709
 4.528157872816e-01	710
 4.465092569696e-01	711
 4.467391208790e-01	712
 4.488615904692e-01	713
 4.535229482959e-01	714
 4.528664554013e-01	715
 4.474806992935e-01	716
 4.481374702814e-01	717
 4.514539459198e-01	718
 4.551356491875e-01	719
 4.530481356348e-01	720
 4.600984114888e-01	721
 4.622833636979e-01	722
 4.614958552674e-01	723
 4.601837461091e-01	724
 4.603250002621e-01	725
 4.624126462497e-01	726
 4.567641149823e-01	727
 4.569521375833e-01	728
 4.609105857801e-01	729
 4.576012581768e-01	730
 4.550511617736e-01	731
 4.568662442352e-01	732
 4.585526968423e-01	733
 4.447969629754e-01	734
 4.470165443092e-01	735
 4.465870293044e-01	736
 4.436062479020e-01	737
 4.505847213167e-01	738
 4.458430055278e-01	739
 4.390091366343e-01	740
 4.476729192340e-01	741
 4.457515203464e-01	742
 4.458905853292e-01	743
 4.521705148318e-01	744
 4.484303166006e-01	745
 4.435840443050e-01	746
 4.418366943192e-01	747
 4.484510684875e-01	748
 4.469488928474e-01	749
 4.434935677379e-01	750
 4.486785265814e-01	751
 4.457259507714e-01	752
 4.442812750361e-01	753
 4.432427124427e-01	754
 4.387642625298e-01	755
 4.406086190253e-01	756
 4.464017543575e-01	757
 4.483047802052e-01	758
 4.419679216591e-01	759
 4.437798850831e-01	760
 4.449086178544e-01	761
 4.445887487033e-01	762
 4.375562828305e-01	763
 4.443333972898e-01	764
 4.485722812746e-01	765
 4.436071881513e-01	766
 4.461225586742e-01	767
 4.422355221948e-01	768
 4.440585933914e-01	769
 4.460020862361e-01	770
 4.452391797252e-01	771
 4.473012877287e-01	772
 4.476714760174e-01	773
 4.456922936754e-01	774
 4.474734903305e-01	775
 4.479294217529e-01	776
 4.463729950431e-01	777
 4.449766594058e-01	778
 4.477386348763e-01	779
 4.492787123693e-01	780
 4.499909200584e-01	781
 4.492676784931e-01	782
 4.466962517288e-01	783
 4.514616949163e-01	784
 4.538556456182e-01	785
 4.452632063248e-01	786
 4.511884408475e-01	787
 4.540129270617e-01	788
 4.619087597116e-01	789
 4.643792685751e-01	790
 4.625385043658e-01	791
 4.642163836378e-01	792
 4.617466029302e-01	793
 4.559413098696e-01	794
 4.537132582735e-01	795
 4.503789235168e-01	796
 4.491456155794e-01	797
 4.501325990477e-01	798
 4.483777660452e-01	799
 4.452773405000e-01	800
 4.504086301254e-01	801
 4.470234878698e-01	802
 4.458053156380e-01	803
 4.495654141859e-01	804
 4.580283047405e-01	805
 4.493229901278e-01	806
 4.514564628528e-01	807
 4.502670524794e-01	808
 4.521907419777e-01	809
 4.513300017549e-01	810
 4.595308783936e-01	811
 4.630604798632e-01	812
 4.635376724603e-01	813
 4.609167002228e-01	814
 4.577344052712e-01	815
 4.551104887580e-01	816
 4.517516659535e-01	817
 4.549961305777e-01	818
 4.496589887421e-01	819
 4.545188264844e-01	820
 4.499104934189e-01	821
 4.528976919869e-01	822
 4.496587523459e-01	823
 4.458224051803e-01	824
 4.488010391238e-01	825
 4.470249941248e-01	826
 4.482239324128e-01	827
 4.476628864494e-01	828
 4.574582838187e-01	829
 4.502130752017e-01	830
 4.523557515425e-01	831
 4.511760662970e-01	832
 4.451756166486e-01	833
 4.476320872341e-01	834
 4.475595442715e-01	835
 4.451167718654e-01	836
 4.505588190048e-01	837
 4.484300306924e-01	838
 4.474744264481e-01	839
 4.449820759542e-01	840
 4.527469276433e-01	841
 4.504989230245e-01	842
 4.532689121653e-01	843
 4.439943596151e-01	844
 4.450275938024e-01	845
 4.468205338892e-01	846
 4.509875882122e-01	847
 4.504047534082e-01	848
 4.466777549011e-01	849
 4.449107229062e-01	850
 4.467731078106e-01	851
 4.459863806345e-01	852
 4.501516586580e-01	853
 4.503127798218e-01	854
 4.507503022847e-01	855
 4.495907233302e-01	856
 4.510195886793e-01	857
 4.463912003089e-01	858
 4.443984281467e-01	859
 4.450943090837e-01	860
 4.463871359495e-01	861
 4.501350058111e-01	862
 4.523232399214e-01	863
 4.520212378417e-01	864
 4.429621092696e-01	865
 4.469191948344e-01	866
 4.478556325699e-01	867
 4.486486057906e-01	868
 4.507964351792e-01	869
 4.452570030717e-01	870
 4.446491240956e-01	871
 4.476436057602e-01	872
 4.431451987277e-01	873
 4.533028812273e-01	874
 4.520202434964e-01	875
 4.479118215945e-01	876
 4.518724462479e-01	877
 4.517515213326e-01	878
 4.593006018221e-01	879
 4.545907005064e-01	880
 4.528005363945e-01	881
 4.537941901271e-01	882
 4.507598489625e-01	883
 4.537625245555e-01	884
 4.568996991652e-01	885
 4.574552740488e-01	886
 4.560941408217e-01	887
 4.586761992479e-01	888
 4.598892821071e-01	889
 4.603926005191e-01	890
 4.609278842798e-01	891
 4.622646858431e-01	892
 4.588129537486e-01	893
 4.569184612238e-01	894
 4.510786634968e-01	895
 4.490142856167e-01	896
 4.499236963093e-01	897
 4.525825508278e-01	898
 4.532071370054e-01	899
 4.497901531363e-01	900
 4.523172063550e-01	901
 4.491017096750e-01	902
 4.481355946150e-01	903
 4.480217779717e-01	904
 4.500903532089e-01	905
 4.512626757822e-01	906
 4.468605545975e-01	907
 4.434882747215e-01	908
 4.421888906554e-01	909
 4.459078634826e-01	910
 4.468739941000e-01	911
 4.492639312249e-01	912
 4.489776106020e-01	913
 4.473664044006e-01	914
 4.499874444279e-01	915
 4.532902361954e-01	916
 4.531809006700e-01	917
 4.461132486349e-01	918
 4.453777785480e-01	919
 4.456877203582e-01	920
 4.506504620470e-01	921
 4.499676830743e-01	922
 4.493554616927e-01	923
 4.468927513578e-01	924
 4.471773634351e-01	925
 4.440521954695e-01	926
 4.494242195528e-01	927
 4.459557013940e-01	928
 4.516640037227e-01	929
 4.497227004297e-01	930
 4.496231856659e-01	931
 4.509367664256e-01	932
 4.534510995115e-01	933
 4.518354242338e-01	934
 4.524054978204e-01	935
 4.542752279977e-01	936
 4.548256412445e-01	937
 4.530660823924e-01	938
 4.481334048162e-01	939
 4.442280869729e-01	940
 4.471883588807e-01	941
 4.477279347491e-01	942
 4.480886602452e-01	943
 4.476748083702e-01	944
 4.502800616032e-01	945
 4.481430428642e-01	946
 4.500583434732e-01	947
 4.511425400307e-01	948
 4.479948489189e-01	949
 4.476225372449e-01	950
 4.497904582233e-01	951
 4.496056304253e-01	952
 4.510421873632e-01	953
 4.458084349832e-01	954
 4.456180644809e-01	955
 4.481708111812e-01	956
 4.520663112120e-01	957
 4.521074398453e-01	958
 4.464452779452e-01	959
 4.527498974692e-01	960
 4.560591738449e-01	961
 4.537221559321e-01	962
 4.488181164973e-01	963
 4.544255353188e-01	964
 4.468893481335e-01	965
 4.460127514532e-01	966
 4.509481513860e-01	967
 4.510364394691e-01	968
 4.496855971224e-01	969
 4.564284559293e-01	970
 4.502363399083e-01	971
 4.517650925184e-01	972
 4.556164069007e-01	973
 4.534367316273e-01	974
 4.586169647265e-01	975
 4.543850592337e-01	976
 4.479786324886e-01	977
 4.453506370145e-01	978
 4.494965587062e-01	979
 4.534766444174e-01	980
 4.463185277252e-01	981
 4.504444861311e-01	982
 4.533387490156e-01	983
 4.466884020528e-01	984
 4.427414313064e-01	985
 4.528974161216e-01	986
 4.510441871331e-01	987
 4.444840279378e-01	988
 4.507908515664e-01	989
 4.499200383022e-01	990
 4.512618983320e-01	991
 4.445179233001e-01	992
 4.503520246872e-01	993
 4.538255603178e-01	994
 4.505716127647e-01	995
 4.453348724621e-01	996
 4.481674861260e-01	997
 4.482418066847e-01	998
 4.465991297173e-01	999
 4.466249292427e-01	1000
 4.501964571201e-01	1001
 4.501459496004e-01	1002
 4.502149822247e-01	1003
 4.516185677808e-01	1004
 4.468421103669e-01	1005
 4.485706071314e-01	1006
 4.451852740922e-01	1007
 4.411221854309e-01	1008
 4.434582524314e-01	1009
 4.437181890302e-01	1010
 4.419157065309e-01	1011
 4.487207279485e-01	1012
 4.451310567909e-01	1013
 4.462759034680e-01	1014
 4.460275548487e-01	1015
 4.517013322893e-01	1016
 4.562155772556e-01	1017
 4.522689918198e-01	1018
 4.525907190916e-01	1019
 4.509776552119e-01	1020
 4.505174601694e-01	1021
 4.495652147588e-01	1022
 4.470552511326e-01	1023
 4.514079006327e-01	1024
 4.507981988099e-01	1025
 4.469625057193e-01	1026
 4.509730525640e-01	1027
 4.491632674763e-01	1028
 4.487368547573e-01	1029
 4.492412271129e-01	1030
 4.425454267461e-01	1031
 4.467046298408e-01	1032
 4.426518256183e-01	1033
 4.424152231962e-01	1034
 4.472425825587e-01	1035
 4.497415950479e-01	1036
 4.468962213607e-01	1037
 4.452108348169e-01	1038
 4.475480867105e-01	1039
 4.463441787858e-01	1040
 4.446585432251e-01	1041
 4.412246989673e-01	1042
 4.443136285852e-01	1043
 4.415054674783e-01	1044
 4.460686850603e-01	1045
 4.483895143183e-01	1046
 4.505468321879e-01	1047
 4.550679459855e-01	1048
 4.523608991536e-01	1049
 4.528590640551e-01	1050
 4.520243261841e-01	1051
 4.513623384793e-01	1052
 4.505457782033e-01	1053
 4.537823920213e-01	1054
 4.563599934919e-01	1055
 4.525661730012e-01	1056
 4.535621102142e-01	1057
 4.489043996157e-01	1058
 4.541003474357e-01	1059
 4.508702852469e-01	1060
 4.486549172741e-01	1061
 4.483213395669e-01	1062
 4.494455813427e-01	1063
 4.500619331989e-01	1064
 4.495601739014e-01	1065
 4.484168993423e-01	1066
 4.511819000157e-01	1067
 4.521338345865e-01	1068
 4.484279807206e-01	1069
 4.506228794639e-01	1070
 4.437048017042e-01	1071
