 1.012688000000e+00	 6.731982000000e-03	181
 1.017385000000e+00	-9.248684000000e-03	182
 1.034622000000e+00	 7.066941000000e-03	183
 1.021330000000e+00	 2.420203000000e-03	184
 1.028077000000e+00	-3.453331000000e-03	185
 9.822153000000e-01	 4.255706000000e-04	186
 9.901917000000e-01	 1.482217000000e-03	187
 9.819985000000e-01	 7.563208000000e-03	188
 9.841627000000e-01	 2.254021000000e-03	189
 1.009465000000e+00	-5.185467000000e-03	190
 1.046115000000e+00	-1.145659000000e-02	191
 1.049185000000e+00	-6.357449000000e-04	192
 1.040553000000e+00	 7.653499000000e-03	193
 1.057257000000e+00	-9.978090000000e-03	194
 1.056619000000e+00	 1.972413000000e-03	195
 1.008805000000e+00	-3.390078000000e-03	196
 9.970300000000e-01	 8.345476000000e-03	197
 1.008349000000e+00	 7.425420000000e-03	198
 1.040259000000e+00	-3.276242000000e-04	199
 1.034474000000e+00	 8.617330000000e-03	200
 1.041220000000e+00	-1.058258000000e-02	201
 1.031453000000e+00	-4.283067000000e-03	202
 1.046732000000e+00	 1.448349000000e-02	203
 1.038027000000e+00	 3.630294000000e-03	204
 1.017215000000e+00	-1.899892000000e-02	205
 1.030503000000e+00	-1.080669000000e-02	206
 1.035626000000e+00	-1.277865000000e-02	207
 1.039762000000e+00	 5.629125000000e-03	208
 1.060102000000e+00	 6.318457000000e-03	209
 1.053710000000e+00	-1.740782000000e-02	210
 1.050567000000e+00	-5.290915000000e-03	211
 1.022150000000e+00	 8.493455000000e-04	212
 1.033677000000e+00	 6.972555000000e-03	213
 9.806643000000e-01	-1.096311000000e-02	214
 9.827844000000e-01	-1.679965000000e-02	215
 1.005108000000e+00	 3.586263000000e-03	216
 9.742000000000e-01	 8.188365000000e-03	217
 9.748957000000e-01	-7.495325000000e-04	218
 9.464011000000e-01	-7.356492000000e-03	219
 1.016963000000e+00	-2.371113000000e-02	220
 9.387823000000e-01	 6.092989000000e-04	221
 9.815325000000e-01	-4.191206000000e-03	222
 9.780485000000e-01	-9.983317000000e-03	223
 9.685390000000e-01	-1.072331000000e-03	224
 1.007196000000e+00	 9.332923000000e-03	225
 1.048979000000e+00	-1.277648000000e-02	226
 1.028875000000e+00	-2.246008000000e-02	227
 1.020226000000e+00	 1.371972000000e-02	228
 1.055156000000e+00	 3.863055000000e-03	229
 1.033326000000e+00	 4.118484000000e-03	230
 1.066919000000e+00	 1.107427000000e-02	231
 1.080052000000e+00	 4.465199000000e-03	232
 1.013126000000e+00	-5.578399000000e-03	233
 1.036920000000e+00	 2.845938000000e-04	234
 1.036537000000e+00	-1.011791000000e-02	235
 1.064282000000e+00	 3.767983000000e-03	236
 1.078411000000e+00	-3.518635000000e-03	237
 1.074192000000e+00	-3.200547000000e-04	238
 1.036460000000e+00	-1.103351000000e-02	239
 1.040731000000e+00	-1.175704000000e-02	240
 1.058631000000e+00	 1.387095000000e-03	241
 1.049419000000e+00	-2.791095000000e-03	242
 1.034282000000e+00	 1.642395000000e-03	243
 1.044283000000e+00	-5.523005000000e-04	244
 1.063427000000e+00	-3.830196000000e-03	245
 1.061640000000e+00	 3.138711000000e-03	246
 1.053105000000e+00	-6.190431000000e-03	247
 1.021767000000e+00	 4.886839000000e-04	248
 1.022113000000e+00	-1.063918000000e-02	249
 1.016966000000e+00	 1.521947000000e-02	250
 1.053664000000e+00	-6.044389000000e-03	251
 1.020706000000e+00	 3.908966000000e-05	252
 9.869910000000e-01	-2.438879000000e-02	253
 9.879576000000e-01	 8.886393000000e-03	254
 1.018840000000e+00	 4.191191000000e-03	255
 1.017552000000e+00	-1.009013000000e-02	256
 1.018358000000e+00	-5.527896000000e-04	257
 1.016682000000e+00	 6.081732000000e-03	258
 9.754275000000e-01	-1.033288000000e-02	259
 9.781213000000e-01	-2.037686000000e-03	260
 1.003859000000e+00	-1.245820000000e-02	261
 9.907231000000e-01	-8.677172000000e-03	262
 9.564116000000e-01	-9.409940000000e-03	263
 9.750985000000e-01	-1.868407000000e-04	264
 9.786262000000e-01	-1.662684000000e-03	265
 1.003155000000e+00	 2.390408000000e-03	266
 9.644966000000e-01	 2.677401000000e-03	267
 9.945936000000e-01	 5.309616000000e-03	268
 9.646714000000e-01	 6.469308000000e-03	269
 9.971462000000e-01	 1.112975000000e-02	270
 1.002294000000e+00	-7.052393000000e-03	271
 1.010716000000e+00	 8.517835000000e-03	272
 1.028190000000e+00	-6.353973000000e-03	273
 1.005737000000e+00	-2.230483000000e-03	274
 1.054265000000e+00	-6.105437000000e-03	275
 1.040047000000e+00	-1.051024000000e-02	276
 1.030911000000e+00	-9.852376000000e-03	277
 1.012406000000e+00	-5.794425000000e-04	278
 1.003584000000e+00	 9.521384000000e-03	279
 9.697313000000e-01	 5.221247000000e-03	280
 9.779676000000e-01	 1.446888000000e-04	281
 9.628225000000e-01	 1.068671000000e-03	282
 9.658317000000e-01	 1.906743000000e-03	283
 9.936650000000e-01	 1.438499000000e-03	284
 9.778626000000e-01	 9.660570000000e-03	285
 1.018854000000e+00	-3.912096000000e-03	286
 1.014230000000e+00	-4.562636000000e-03	287
 1.006530000000e+00	-8.352737000000e-03	288
 1.062919000000e+00	-1.488367000000e-03	289
 1.044572000000e+00	-8.150241000000e-03	290
 1.037198000000e+00	 7.759849000000e-03	291
 1.038438000000e+00	-5.787117000000e-04	292
 1.040429000000e+00	-3.353490000000e-03	293
 1.040564000000e+00	-1.974822000000e-03	294
 1.048579000000e+00	-6.820616000000e-03	295
 1.026110000000e+00	 7.663223000000e-03	296
 9.952823000000e-01	 2.499902000000e-03	297
 9.943717000000e-01	 5.467103000000e-03	298
 9.653954000000e-01	-1.734940000000e-04	299
 9.297792000000e-01	-6.508198000000e-03	300
 9.364312000000e-01	 6.557182000000e-04	301
 9.513260000000e-01	-8.364712000000e-03	302
 9.679445000000e-01	 1.966190000000e-03	303
 9.675080000000e-01	 1.098253000000e-03	304
 1.001029000000e+00	-6.472599000000e-03	305
 9.897688000000e-01	-9.352455000000e-03	306
 1.012046000000e+00	 6.694024000000e-03	307
 1.054992000000e+00	-2.452550000000e-03	308
 1.032731000000e+00	 8.609222000000e-03	309
 1.022695000000e+00	-9.093366000000e-03	310
 1.053697000000e+00	 1.211930000000e-02	311
 1.047451000000e+00	-1.071362000000e-03	312
 1.064007000000e+00	-1.441936000000e-03	313
 1.059832000000e+00	-1.371367000000e-02	314
 1.054114000000e+00	-1.241938000000e-02	315
 1.013919000000e+00	 2.439409000000e-03	316
 1.024902000000e+00	 4.174691000000e-03	317
 1.006956000000e+00	 7.954018000000e-03	318
 1.035943000000e+00	-1.603033000000e-03	319
 1.053301000000e+00	-1.603107000000e-02	320
 1.031516000000e+00	 4.880206000000e-03	321
 1.040495000000e+00	 4.463140000000e-03	322
 1.047102000000e+00	-8.238540000000e-03	323
 1.040527000000e+00	-5.951223000000e-03	324
 1.074823000000e+00	 9.272919000000e-03	325
 1.057662000000e+00	-3.258460000000e-03	326
 1.047223000000e+00	-7.988035000000e-03	327
 1.054400000000e+00	-4.686393000000e-03	328
 1.047501000000e+00	-1.608933000000e-02	329
 1.065865000000e+00	-1.466618000000e-02	330
 1.065002000000e+00	-3.732176000000e-03	331
 1.080694000000e+00	 1.040579000000e-03	332
 1.040632000000e+00	-4.617241000000e-03	333
 1.060010000000e+00	 1.371160000000e-03	334
 1.046210000000e+00	-1.515452000000e-02	335
 1.031387000000e+00	-8.708388000000e-05	336
 1.034664000000e+00	-3.881460000000e-03	337
 1.033529000000e+00	 9.684426000000e-04	338
 1.011799000000e+00	 1.255819000000e-03	339
 1.050862000000e+00	-1.437489000000e-02	340
 1.016049000000e+00	 6.043825000000e-03	341
 1.018174000000e+00	-9.745428000000e-05	342
 1.007873000000e+00	-4.370505000000e-03	343
 1.011695000000e+00	-2.284700000000e-03	344
 1.044737000000e+00	-6.685814000000e-03	345
 1.030053000000e+00	-1.017788000000e-02	346
 9.897742000000e-01	-8.115723000000e-03	347
 9.957561000000e-01	 1.318200000000e-03	348
 1.026752000000e+00	 1.752871000000e-03	349
 1.026821000000e+00	-2.387146000000e-03	350
 1.043989000000e+00	 4.452950000000e-03	351
 1.034619000000e+00	 5.513397000000e-03	352
 1.054711000000e+00	-2.430003000000e-03	353
 1.024707000000e+00	 3.508140000000e-04	354
 1.041631000000e+00	 3.028835000000e-03	355
 1.057120000000e+00	 8.224842000000e-03	356
 1.051753000000e+00	 1.947010000000e-03	357
 1.042186000000e+00	 7.880057000000e-03	358
 1.027525000000e+00	 1.311955000000e-03	359
 1.046344000000e+00	 1.436137000000e-03	360
 1.074184000000e+00	-1.097743000000e-03	361
 1.073987000000e+00	 1.778976000000e-02	362
 1.034267000000e+00	-3.680372000000e-03	363
 1.054640000000e+00	 6.085345000000e-03	364
 9.765532000000e-01	-7.525532000000e-03	365
 9.877709000000e-01	-5.497373000000e-03	366
 1.019994000000e+00	 3.354446000000e-03	367
 1.038546000000e+00	-5.010040000000e-03	368
 1.052352000000e+00	 1.151103000000e-02	369
 1.005388000000e+00	-8.914258000000e-04	370
 1.003015000000e+00	-4.812057000000e-03	371
 1.009838000000e+00	 3.564866000000e-03	372
 1.021619000000e+00	-1.192905000000e-02	373
 1.015436000000e+00	-5.621812000000e-03	374
 1.024893000000e+00	 8.035231000000e-03	375
 9.875211000000e-01	 1.941649000000e-02	376
 9.923040000000e-01	-3.544075000000e-03	377
 9.833419000000e-01	-1.432820000000e-04	378
 9.993093000000e-01	 1.196830000000e-02	379
 1.031483000000e+00	 3.668935000000e-03	380
 1.053023000000e+00	-2.775793000000e-03	381
 1.057600000000e+00	 3.666704000000e-03	382
 1.047817000000e+00	-9.192579000000e-03	383
 1.029385000000e+00	-7.027677000000e-03	384
 1.032960000000e+00	-2.542965000000e-04	385
 1.016883000000e+00	-2.384205000000e-05	386
 1.023009000000e+00	-4.780984000000e-03	387
 1.020399000000e+00	-1.092454000000e-03	388
 1.040513000000e+00	-7.589152000000e-03	389
 1.054768000000e+00	 1.453039000000e-02	390
 1.041253000000e+00	 1.291695000000e-04	391
 1.049204000000e+00	 1.086885000000e-03	392
 1.022792000000e+00	 1.104795000000e-02	393
 1.055441000000e+00	-2.293273000000e-03	394
 1.060098000000e+00	 6.726115000000e-03	395
 1.043221000000e+00	-1.104339000000e-02	396
 1.020331000000e+00	-2.753295000000e-03	397
 1.016564000000e+00	-4.330784000000e-03	398
 1.043200000000e+00	-1.271721000000e-03	399
 1.072257000000e+00	-6.216243000000e-03	400
 1.041290000000e+00	 9.553550000000e-03	401
 1.019181000000e+00	-1.987242000000e-03	402
 1.041822000000e+00	-5.952518000000e-03	403
 1.038371000000e+00	 2.577147000000e-03	404
 9.864304000000e-01	-1.432665000000e-03	405
 9.991519000000e-01	 4.309453000000e-03	406
 9.585693000000e-01	 6.834860000000e-03	407
 9.389205000000e-01	 5.131214000000e-03	408
 9.474420000000e-01	 3.705015000000e-03	409
 9.655980000000e-01	-8.802764000000e-03	410
 9.776179000000e-01	 6.638398000000e-04	411
 9.414506000000e-01	-4.463164000000e-03	412
 9.760946000000e-01	-8.997046000000e-03	413
 9.510758000000e-01	-8.578956000000e-03	414
 9.752071000000e-01	 1.194822000000e-02	415
 9.315735000000e-01	 4.523690000000e-03	416
 9.208167000000e-01	-3.680368000000e-03	417
 9.089748000000e-01	-5.892946000000e-03	418
 8.903371000000e-01	 7.020814000000e-03	419
 8.685414000000e-01	-1.127954000000e-03	420
 9.031815000000e-01	 1.690505000000e-03	421
 8.440831000000e-01	 1.508140000000e-03	422
 8.770085000000e-01	-1.676929000000e-03	423
 9.378965000000e-01	-6.201148000000e-03	424
 9.236568000000e-01	-7.857618000000e-03	425
 8.746682000000e-01	 2.455091000000e-03	426
 8.564392000000e-01	 7.114061000000e-03	427
 8.723786000000e-01	-1.045946000000e-02	428
 8.810871000000e-01	 8.590126000000e-03	429
 9.253368000000e-01	 1.736790000000e-02	430
 9.877911000000e-01	-4.033195000000e-03	431
 9.888077000000e-01	 3.284926000000e-03	432
 9.796432000000e-01	-1.265687000000e-03	433
 9.673080000000e-01	 1.843086000000e-02	434
 1.002259000000e+00	 1.189639000000e-02	435
 1.062163000000e+00	-5.147087000000e-03	436
 1.019894000000e+00	 2.539805000000e-03	437
 1.054909000000e+00	 2.260900000000e-03	438
 1.042263000000e+00	-3.289392000000e-04	439
 1.034595000000e+00	-6.796455000000e-03	440
 9.987542000000e-01	 7.620614000000e-04	441
 1.027926000000e+00	-6.412627000000e-03	442
 1.016018000000e+00	-7.261728000000e-03	443
 1.035857000000e+00	 2.246004000000e-03	444
 1.003619000000e+00	-8.812113000000e-03	445
 1.016223000000e+00	-2.036961000000e-03	446
 9.957746000000e-01	-4.010938000000e-03	447
 9.966284000000e-01	 8.024307000000e-03	448
 1.027387000000e+00	-4.291811000000e-03	449
 9.930746000000e-01	-7.290320000000e-03	450
 1.039637000000e+00	 8.177672000000e-03	451
 1.030382000000e+00	 1.583615000000e-02	452
 1.025935000000e+00	-4.436331000000e-03	453
 1.010197000000e+00	-2.558368000000e-03	454
 1.034251000000e+00	 6.889105000000e-03	455
 1.045058000000e+00	-3.944043000000e-03	456
 1.045570000000e+00	-1.216743000000e-02	457
 1.021331000000e+00	 6.354960000000e-03	458
 1.027268000000e+00	 3.422388000000e-04	459
 1.002565000000e+00	-3.072778000000e-04	460
 1.020752000000e+00	 5.077780000000e-03	461
 1.019207000000e+00	-1.139039000000e-02	462
 1.036427000000e+00	 1.347694000000e-03	463
 1.026931000000e+00	-5.899032000000e-03	464
 1.036212000000e+00	 9.383712000000e-03	465
 1.003739000000e+00	-4.343115000000e-03	466
 9.998187000000e-01	 1.508601000000e-03	467
 9.751572000000e-01	-2.456125000000e-03	468
 9.666862000000e-01	-3.504940000000e-03	469
 9.335850000000e-01	 8.772390000000e-03	470
 9.366640000000e-01	 5.209864000000e-03	471
 9.276896000000e-01	-6.119648000000e-04	472
 9.246414000000e-01	-4.275740000000e-03	473
 8.946422000000e-01	-1.315419000000e-03	474
 8.907311000000e-01	 2.388729000000e-03	475
 9.501942000000e-01	-4.974839000000e-03	476
 9.654623000000e-01	-3.608432000000e-03	477
 9.912415000000e-01	-7.094148000000e-03	478
 1.002918000000e+00	 4.882453000000e-03	479
 1.017873000000e+00	-8.813835000000e-03	480
 1.054464000000e+00	 4.988361000000e-03	481
 1.057785000000e+00	-1.012977000000e-02	482
 1.044462000000e+00	 7.904917000000e-03	483
 1.037364000000e+00	-7.136439000000e-03	484
 1.052932000000e+00	 1.138173000000e-02	485
 1.044204000000e+00	-1.488733000000e-02	486
 1.034868000000e+00	-5.919557000000e-04	487
 1.049354000000e+00	 8.612790000000e-04	488
 1.033884000000e+00	 6.014581000000e-03	489
 1.074195000000e+00	 4.183519000000e-03	490
 1.065654000000e+00	-1.535454000000e-03	491
 1.063048000000e+00	 6.053318000000e-03	492
 1.059640000000e+00	 2.281352000000e-03	493
 9.780001000000e-01	-1.086477000000e-02	494
 9.806670000000e-01	-2.228981000000e-03	495
 9.933455000000e-01	 2.953555000000e-04	496
 9.936580000000e-01	 8.565768000000e-03	497
 1.002774000000e+00	 1.767007000000e-03	498
 1.012237000000e+00	 1.561921000000e-03	499
 1.024590000000e+00	-1.281332000000e-02	500
 1.043271000000e+00	 4.610782000000e-03	501
 1.039196000000e+00	-1.029481000000e-03	502
 1.011708000000e+00	-9.375160000000e-03	503
 1.032696000000e+00	 4.642802000000e-03	504
 1.013597000000e+00	-1.023977000000e-02	505
 1.008234000000e+00	-1.432484000000e-03	506
 1.034741000000e+00	 5.648603000000e-03	507
 9.806773000000e-01	-2.930163000000e-03	508
 1.019218000000e+00	-7.096594000000e-03	509
 1.033977000000e+00	-5.412750000000e-03	510
 1.046631000000e+00	-9.166061000000e-03	511
 1.034822000000e+00	 1.778539000000e-03	512
 1.013169000000e+00	-3.476392000000e-04	513
 1.045427000000e+00	-5.624316000000e-03	514
 1.051693000000e+00	 1.534543000000e-02	515
 1.035503000000e+00	-5.479869000000e-03	516
 1.033098000000e+00	 7.413998000000e-03	517
 1.031422000000e+00	-1.388173000000e-02	518
 1.007660000000e+00	 1.305858000000e-02	519
 1.043416000000e+00	 1.090586000000e-03	520
 1.054964000000e+00	-7.436297000000e-03	521
 1.032346000000e+00	-2.013198000000e-03	522
 1.035712000000e+00	 5.812471000000e-03	523
 1.052406000000e+00	 4.817536000000e-03	524
 1.052643000000e+00	 3.178192000000e-03	525
 1.028503000000e+00	 2.338593000000e-03	526
 1.031118000000e+00	-2.785884000000e-03	527
 1.051393000000e+00	-2.071762000000e-03	528
 1.049992000000e+00	-8.387128000000e-03	529
 1.013828000000e+00	-1.497675000000e-02	530
 1.022723000000e+00	-2.979256000000e-03	531
 1.032406000000e+00	-1.346690000000e-02	532
 1.022808000000e+00	-7.195037000000e-03	533
 1.033158000000e+00	 5.443799000000e-03	534
 9.996948000000e-01	-5.159365000000e-03	535
 1.011614000000e+00	-9.879934000000e-03	536
 1.023654000000e+00	 2.432311000000e-03	537
 1.022636000000e+00	 9.395587000000e-03	538
 1.047105000000e+00	 2.969452000000e-03	539
 1.042261000000e+00	 1.089287000000e-02	540
 1.084431000000e+00	 1.456940000000e-02	541
 1.051148000000e+00	 2.372617000000e-03	542
 1.059689000000e+00	 1.190285000000e-02	543
 1.025210000000e+00	 1.666419000000e-03	544
 1.038005000000e+00	-6.419350000000e-03	545
 1.063096000000e+00	-4.479141000000e-03	546
 1.025518000000e+00	-7.976170000000e-03	547
 1.005320000000e+00	 1.055036000000e-02	548
 1.039546000000e+00	 9.781624000000e-03	549
 1.004658000000e+00	 8.472370000000e-04	550
 1.006708000000e+00	 1.382097000000e-02	551
 1.003658000000e+00	-2.200861000000e-03	552
 1.029375000000e+00	 1.875110000000e-03	553
 9.958630000000e-01	 3.829987000000e-03	554
 1.003053000000e+00	 3.150586000000e-03	555
 1.037595000000e+00	 5.363219000000e-03	556
 1.036708000000e+00	-1.294454000000e-02	557
 1.020736000000e+00	-7.085208000000e-03	558
 1.020058000000e+00	-8.705607000000e-03	559
 1.019237000000e+00	-1.281110000000e-02	560
 1.048301000000e+00	-7.990830000000e-03	561
 1.047432000000e+00	 1.228417000000e-02	562
 9.969531000000e-01	-1.176392000000e-02	563
 9.745605000000e-01	-9.892095000000e-03	564
 9.895601000000e-01	 2.858352000000e-03	565
 9.968982000000e-01	-5.590685000000e-03	566
 1.038308000000e+00	 1.844572000000e-03	567
 1.046060000000e+00	 6.925571000000e-03	568
 1.014165000000e+00	 5.171107000000e-03	569
 1.057704000000e+00	-4.603390000000e-03	570
 1.074902000000e+00	-1.125820000000e-03	571
 1.024349000000e+00	-2.847829000000e-03	572
 1.014440000000e+00	 5.660475000000e-03	573
 1.046715000000e+00	-8.444020000000e-03	574
 1.028183000000e+00	 3.139643000000e-03	575
 1.029312000000e+00	 1.982873000000e-03	576
 1.009651000000e+00	 7.754110000000e-03	577
 1.018160000000e+00	 3.455237000000e-03	578
 1.024809000000e+00	-9.283400000000e-03	579
 1.046973000000e+00	-8.430571000000e-03	580
 1.041756000000e+00	 5.659147000000e-03	581
 1.038783000000e+00	 7.244197000000e-03	582
 1.040611000000e+00	-1.413657000000e-02	583
