 9.789011000000e-02	 9.639958000000e-04	137
 9.716355000000e-02	-4.980445000000e-04	138
 9.775060000000e-02	-1.824386000000e-06	139
 9.859056000000e-02	 6.055403000000e-05	140
 9.818142000000e-02	 2.067636000000e-05	141
 9.682366000000e-02	 2.265921000000e-04	142
 9.666704000000e-02	 9.360461000000e-04	143
 9.742286000000e-02	-3.712219000000e-04	144
 9.556081000000e-02	-8.741985000000e-04	145
 9.480140000000e-02	 1.645174000000e-05	146
 9.811622000000e-02	-3.744965000000e-04	147
 9.738915000000e-02	 6.913818000000e-05	148
 9.801609000000e-02	-1.186295000000e-03	149
 9.809538000000e-02	 2.299335000000e-04	150
 1.012328000000e-01	 1.710975000000e-03	151
 1.027374000000e-01	 3.183157000000e-04	152
 1.032193000000e-01	 7.500369000000e-04	153
 1.039406000000e-01	-6.270821000000e-04	154
 1.020565000000e-01	-3.806019000000e-04	155
 1.064397000000e-01	-6.452584000000e-04	156
 1.067537000000e-01	 1.102464000000e-04	157
 1.073943000000e-01	 1.304198000000e-03	158
 1.087830000000e-01	 3.131932000000e-04	159
 1.076496000000e-01	-3.136526000000e-04	160
 1.082414000000e-01	-3.864126000000e-04	161
 1.077119000000e-01	-2.017250000000e-04	162
 1.057349000000e-01	 1.185755000000e-04	163
 1.076573000000e-01	-1.378463000000e-03	164
 1.047421000000e-01	-2.327360000000e-05	165
 1.023644000000e-01	 8.109437000000e-04	166
 1.038061000000e-01	-2.349386000000e-04	167
 1.022189000000e-01	-6.220569000000e-04	168
 1.089459000000e-01	-1.127747000000e-04	169
 1.107840000000e-01	-4.287798000000e-04	170
 1.078090000000e-01	-6.653960000000e-04	171
 1.070960000000e-01	 4.656406000000e-04	172
 1.075321000000e-01	-5.133345000000e-04	173
 1.074955000000e-01	 2.319346000000e-04	174
 1.087103000000e-01	 1.321600000000e-03	175
 1.061179000000e-01	-5.199255000000e-04	176
 1.039465000000e-01	-7.980793000000e-04	177
 1.014852000000e-01	 7.280282000000e-05	178
 1.043528000000e-01	-3.337207000000e-04	179
 1.045021000000e-01	-1.683252000000e-03	180
 1.036581000000e-01	 4.411806000000e-04	181
 1.037983000000e-01	-1.705015000000e-05	182
 1.058283000000e-01	 5.306265000000e-04	183
 1.049159000000e-01	 1.322260000000e-03	184
 1.057622000000e-01	-6.315104000000e-04	185
 1.002208000000e-01	-6.810198000000e-04	186
 1.021683000000e-01	-9.944130000000e-05	187
 1.010888000000e-01	 5.693645000000e-04	188
 1.023458000000e-01	 3.647928000000e-04	189
 1.025829000000e-01	-6.940308000000e-04	190
 1.069378000000e-01	-9.969310000000e-04	191
 1.062172000000e-01	-2.700831000000e-04	192
 1.053926000000e-01	 1.158795000000e-03	193
 1.079550000000e-01	-8.662519000000e-04	194
 1.094780000000e-01	 6.166667000000e-04	195
 1.034066000000e-01	-1.020244000000e-03	196
 1.042762000000e-01	 3.213803000000e-04	197
 1.035311000000e-01	 1.022452000000e-03	198
 1.067225000000e-01	 6.988607000000e-04	199
 1.068150000000e-01	 1.063377000000e-03	200
 1.065660000000e-01	-1.774352000000e-03	201
 1.066851000000e-01	-4.004458000000e-04	202
 1.076719000000e-01	 1.468159000000e-03	203
 1.068854000000e-01	 3.196404000000e-04	204
 1.044429000000e-01	-6.048225000000e-04	205
 1.064641000000e-01	-1.651297000000e-03	206
 1.063459000000e-01	-1.461064000000e-03	207
 1.065263000000e-01	-3.817569000000e-05	208
 1.084898000000e-01	-9.220245000000e-05	209
 1.086013000000e-01	-1.607247000000e-03	210
 1.091587000000e-01	-1.175565000000e-03	211
 1.055105000000e-01	 5.172873000000e-04	212
 1.067802000000e-01	-5.294561000000e-04	213
 1.007894000000e-01	-9.992207000000e-04	214
 1.016251000000e-01	-7.877042000000e-04	215
 1.024509000000e-01	 7.548557000000e-05	216
 1.012167000000e-01	 4.175654000000e-04	217
 1.002225000000e-01	 2.349320000000e-04	218
 9.911735000000e-02	-4.295599000000e-04	219
 1.053116000000e-01	-2.230856000000e-03	220
 9.831764000000e-02	 8.865927000000e-04	221
 1.012458000000e-01	-5.010802000000e-04	222
 1.012908000000e-01	-5.714301000000e-04	223
 9.962353000000e-02	 9.998513000000e-05	224
 1.046601000000e-01	 4.369890000000e-04	225
 1.089688000000e-01	-1.013663000000e-03	226
 1.057774000000e-01	-1.238687000000e-03	227
 1.060510000000e-01	 1.157705000000e-03	228
 1.080122000000e-01	 1.634091000000e-05	229
 1.086087000000e-01	-3.583341000000e-05	230
 1.081257000000e-01	 1.299165000000e-03	231
 1.092618000000e-01	-1.125209000000e-04	232
 1.040627000000e-01	 2.673038000000e-04	233
 1.068581000000e-01	-3.140798000000e-04	234
 1.068135000000e-01	 3.652550000000e-04	235
 1.084166000000e-01	 9.954262000000e-04	236
 1.112359000000e-01	-2.354282000000e-05	237
 1.095947000000e-01	 1.498625000000e-04	238
 1.059291000000e-01	-1.744296000000e-03	239
 1.059242000000e-01	-9.711271000000e-04	240
 1.090454000000e-01	 5.948889000000e-04	241
 1.069591000000e-01	-5.820970000000e-04	242
 1.061746000000e-01	 2.224789000000e-04	243
 1.079920000000e-01	-6.783142000000e-04	244
 1.089411000000e-01	-6.165300000000e-05	245
 1.069059000000e-01	 3.616612000000e-04	246
 1.075437000000e-01	-6.371735000000e-04	247
 1.065287000000e-01	 2.844468000000e-04	248
 1.041230000000e-01	-7.796411000000e-04	249
 1.042557000000e-01	 1.125183000000e-03	250
 1.067404000000e-01	-1.114943000000e-03	251
 1.049169000000e-01	 2.999662000000e-04	252
 1.023801000000e-01	-1.934243000000e-03	253
 1.021178000000e-01	 7.293504000000e-04	254
 1.054414000000e-01	-1.978978000000e-05	255
 1.041224000000e-01	-6.450011000000e-04	256
 1.067418000000e-01	-3.653521000000e-04	257
 1.043777000000e-01	-1.772761000000e-04	258
 1.001696000000e-01	-5.896251000000e-04	259
 1.017838000000e-01	-4.293979000000e-04	260
 1.032893000000e-01	-4.834719000000e-04	261
 1.012203000000e-01	-2.475195000000e-04	262
 9.929909000000e-02	 1.353784000000e-04	263
 1.018439000000e-01	-2.916772000000e-05	264
 1.015501000000e-01	 2.059584000000e-04	265
 1.034349000000e-01	 5.355976000000e-05	266
 9.983915000000e-02	 2.592656000000e-04	267
 1.010579000000e-01	 1.069008000000e-03	268
 1.014247000000e-01	 7.139397000000e-04	269
 1.028650000000e-01	 3.626063000000e-04	270
 1.036630000000e-01	-1.314846000000e-04	271
 1.047080000000e-01	 1.413409000000e-04	272
 1.053804000000e-01	-5.256647000000e-05	273
 1.030132000000e-01	-8.028570000000e-04	274
 1.079865000000e-01	-6.041943000000e-04	275
 1.059442000000e-01	-1.258623000000e-03	276
 1.052553000000e-01	-1.887951000000e-04	277
 1.036764000000e-01	-9.633529000000e-04	278
 1.033255000000e-01	 1.518796000000e-03	279
 1.006755000000e-01	 5.595520000000e-04	280
 1.015072000000e-01	-3.248106000000e-04	281
 1.000205000000e-01	-5.318103000000e-04	282
 9.982254000000e-02	-6.116156000000e-04	283
 1.025245000000e-01	 1.349577000000e-04	284
 1.015849000000e-01	 1.200695000000e-03	285
 1.050808000000e-01	-7.012570000000e-04	286
 1.041864000000e-01	-3.808342000000e-04	287
 1.038207000000e-01	-3.561856000000e-04	288
 1.091456000000e-01	 1.426922000000e-03	289
 1.071309000000e-01	-1.344190000000e-03	290
 1.058460000000e-01	 2.854012000000e-04	291
 1.064280000000e-01	 4.456723000000e-05	292
 1.077309000000e-01	 1.199935000000e-04	293
 1.066124000000e-01	-1.770797000000e-04	294
 1.067746000000e-01	-8.284161000000e-04	295
 1.055621000000e-01	 7.253701000000e-04	296
 1.022367000000e-01	 7.634461000000e-04	297
 1.008549000000e-01	 3.824515000000e-04	298
 9.890601000000e-02	-5.461680000000e-04	299
 9.790487000000e-02	-2.984217000000e-04	300
 9.712227000000e-02	 1.914128000000e-04	301
 9.735670000000e-02	-4.177332000000e-04	302
 1.002216000000e-01	 2.930918000000e-04	303
 1.001574000000e-01	-2.515551000000e-04	304
 1.033137000000e-01	-2.005681000000e-04	305
 1.018653000000e-01	-5.221760000000e-04	306
 1.034946000000e-01	 6.849722000000e-04	307
 1.086428000000e-01	-5.521147000000e-05	308
 1.061372000000e-01	 8.765265000000e-04	309
 1.040508000000e-01	-8.547221000000e-04	310
 1.077767000000e-01	 1.091506000000e-03	311
 1.081917000000e-01	 4.518733000000e-04	312
 1.085519000000e-01	 6.007066000000e-05	313
 1.085717000000e-01	-1.056774000000e-03	314
 1.087793000000e-01	-1.228366000000e-03	315
 1.030865000000e-01	 1.049287000000e-03	316
 1.058201000000e-01	 6.287637000000e-04	317
 1.035107000000e-01	 5.710481000000e-04	318
 1.063511000000e-01	-3.019200000000e-04	319
 1.075812000000e-01	-4.352028000000e-04	320
 1.051238000000e-01	 4.883383000000e-04	321
 1.065279000000e-01	 3.905465000000e-05	322
 1.074597000000e-01	-1.442053000000e-03	323
 1.069004000000e-01	-3.225534000000e-04	324
 1.108504000000e-01	 8.987592000000e-04	325
 1.080941000000e-01	-3.268456000000e-04	326
 1.081344000000e-01	-7.307585000000e-04	327
 1.083884000000e-01	-5.961857000000e-04	328
 1.059399000000e-01	-1.365165000000e-03	329
 1.089675000000e-01	-6.396187000000e-04	330
 1.087270000000e-01	-2.029435000000e-04	331
 1.113030000000e-01	 4.270427000000e-04	332
 1.068703000000e-01	-2.664211000000e-04	333
 1.093783000000e-01	 1.136384000000e-03	334
 1.074289000000e-01	-1.847378000000e-03	335
 1.082693000000e-01	 5.559937000000e-04	336
 1.059381000000e-01	-3.331595000000e-04	337
 1.055326000000e-01	 8.032167000000e-06	338
 1.026603000000e-01	 9.126312000000e-04	339
 1.077224000000e-01	-7.649161000000e-04	340
 1.047337000000e-01	 4.859702000000e-04	341
 1.038907000000e-01	 6.707676000000e-04	342
 1.043466000000e-01	 1.071546000000e-03	343
 1.035163000000e-01	-8.900471000000e-04	344
 1.070446000000e-01	-3.077477000000e-04	345
 1.057610000000e-01	-1.016356000000e-03	346
 1.032198000000e-01	-3.781610000000e-04	347
 1.017574000000e-01	 9.135337000000e-04	348
 1.043526000000e-01	 1.421737000000e-04	349
 1.069719000000e-01	-7.778521000000e-04	350
 1.072882000000e-01	 9.722724000000e-04	351
 1.053398000000e-01	 5.144014000000e-04	352
 1.075020000000e-01	-7.447498000000e-04	353
 1.059763000000e-01	 7.749796000000e-05	354
 1.073698000000e-01	 5.724185000000e-04	355
 1.087464000000e-01	 6.764929000000e-04	356
 1.075268000000e-01	 1.942685000000e-04	357
 1.068120000000e-01	 1.309676000000e-04	358
 1.061508000000e-01	 8.901584000000e-05	359
 1.071486000000e-01	-1.341511000000e-04	360
 1.095016000000e-01	-1.636904000000e-04	361
 1.099402000000e-01	 6.719515000000e-04	362
 1.053368000000e-01	-7.580059000000e-04	363
 1.084401000000e-01	 4.798969000000e-04	364
 1.024207000000e-01	-5.735188000000e-04	365
 1.028456000000e-01	-6.244169000000e-04	366
 1.046297000000e-01	 5.317871000000e-07	367
 1.065698000000e-01	-5.534579000000e-04	368
 1.070244000000e-01	 8.662608000000e-04	369
 1.052715000000e-01	 9.942716000000e-04	370
 1.029853000000e-01	-1.057641000000e-05	371
 1.036098000000e-01	 6.893352000000e-04	372
 1.046348000000e-01	 6.500339000000e-04	373
 1.049643000000e-01	 4.446568000000e-04	374
 1.045945000000e-01	 3.078546000000e-04	375
 1.021010000000e-01	 1.534341000000e-03	376
 1.014627000000e-01	-2.438221000000e-04	377
 1.017024000000e-01	 1.541228000000e-05	378
 1.034536000000e-01	 1.110851000000e-03	379
 1.068812000000e-01	 7.459219000000e-04	380
 1.090971000000e-01	-9.946257000000e-04	381
 1.086157000000e-01	-6.496508000000e-04	382
 1.072061000000e-01	-1.020817000000e-03	383
 1.066642000000e-01	-5.715938000000e-04	384
 1.043962000000e-01	-1.710619000000e-04	385
 1.044910000000e-01	 1.371714000000e-04	386
 1.056340000000e-01	-7.297503000000e-05	387
 1.053775000000e-01	-5.744347000000e-04	388
 1.053028000000e-01	-7.286340000000e-04	389
 1.080380000000e-01	 5.651437000000e-04	390
 1.060596000000e-01	-2.115275000000e-04	391
 1.068884000000e-01	 5.361983000000e-04	392
 1.063815000000e-01	 9.602340000000e-04	393
 1.077579000000e-01	 3.286705000000e-04	394
 1.082077000000e-01	 1.258735000000e-03	395
 1.051980000000e-01	-4.074169000000e-04	396
 1.046263000000e-01	-1.416188000000e-04	397
 1.055228000000e-01	 5.952219000000e-05	398
 1.067873000000e-01	-1.269476000000e-04	399
 1.097676000000e-01	-8.767738000000e-04	400
 1.059674000000e-01	 3.167393000000e-04	401
 1.041554000000e-01	 2.712310000000e-04	402
 1.084873000000e-01	-5.531267000000e-05	403
 1.062402000000e-01	-3.181721000000e-04	404
 1.006625000000e-01	 3.860683000000e-05	405
 1.020753000000e-01	 4.487506000000e-05	406
 1.000438000000e-01	 1.162759000000e-03	407
 9.755151000000e-02	 2.992779000000e-04	408
 9.709210000000e-02	 1.849082000000e-04	409
 1.003633000000e-01	-1.815584000000e-04	410
 1.006853000000e-01	-3.741153000000e-04	411
 9.856797000000e-02	 1.044246000000e-04	412
 1.018830000000e-01	-6.693403000000e-04	413
 1.004159000000e-01	-1.036129000000e-03	414
 1.011808000000e-01	 9.372899000000e-04	415
 9.517232000000e-02	 7.928661000000e-05	416
 9.617834000000e-02	-2.480145000000e-04	417
 9.524081000000e-02	 5.420304000000e-05	418
 9.344486000000e-02	 8.391200000000e-04	419
 9.196267000000e-02	 6.402424000000e-04	420
 9.373577000000e-02	-2.236112000000e-04	421
 8.981754000000e-02	 3.046100000000e-04	422
 9.294393000000e-02	-4.152776000000e-05	423
 9.687308000000e-02	 1.569076000000e-04	424
 9.541009000000e-02	-8.551630000000e-04	425
 9.170634000000e-02	-3.150954000000e-04	426
 8.916398000000e-02	 1.181846000000e-03	427
 9.082764000000e-02	-1.026392000000e-03	428
 9.333735000000e-02	 1.539400000000e-03	429
 9.712566000000e-02	 9.586295000000e-04	430
 1.018019000000e-01	-7.706359000000e-04	431
 1.021247000000e-01	 5.536657000000e-04	432
 1.015721000000e-01	-1.147736000000e-04	433
 1.002440000000e-01	 1.774859000000e-03	434
 1.031231000000e-01	 4.052989000000e-04	435
 1.083192000000e-01	-3.900459000000e-04	436
 1.043233000000e-01	 7.435979000000e-04	437
 1.069613000000e-01	 4.029328000000e-04	438
 1.073006000000e-01	-3.693691000000e-04	439
 1.055253000000e-01	-1.239309000000e-03	440
 1.030894000000e-01	-4.980260000000e-04	441
 1.058936000000e-01	-4.539497000000e-04	442
 1.059560000000e-01	-4.301947000000e-05	443
 1.057043000000e-01	 2.915106000000e-04	444
 1.036651000000e-01	-7.486762000000e-04	445
 1.052378000000e-01	-4.320681000000e-04	446
 1.029403000000e-01	 4.338602000000e-05	447
 1.024117000000e-01	 5.541341000000e-04	448
 1.048066000000e-01	-4.169573000000e-04	449
 1.021050000000e-01	-9.977908000000e-04	450
 1.065824000000e-01	 3.419920000000e-04	451
 1.057582000000e-01	 1.408719000000e-03	452
 1.053622000000e-01	-6.378485000000e-04	453
 1.027850000000e-01	 9.988397000000e-06	454
 1.057909000000e-01	 8.897075000000e-04	455
 1.067436000000e-01	-4.277904000000e-04	456
 1.073884000000e-01	-5.968616000000e-04	457
 1.036966000000e-01	 1.316365000000e-03	458
 1.058485000000e-01	-6.448132000000e-04	459
 1.048143000000e-01	 1.355602000000e-04	460
 1.049366000000e-01	 2.878555000000e-04	461
 1.045125000000e-01	-9.054253000000e-04	462
 1.065897000000e-01	 1.095737000000e-03	463
 1.049808000000e-01	-9.422732000000e-04	464
 1.054403000000e-01	 1.496432000000e-03	465
 1.040389000000e-01	-4.270589000000e-04	466
 1.031706000000e-01	-1.688315000000e-04	467
 1.009066000000e-01	 6.026753000000e-04	468
 1.001983000000e-01	-7.439544000000e-04	469
 9.774143000000e-02	 7.232948000000e-04	470
 9.656487000000e-02	 5.188872000000e-04	471
 9.662999000000e-02	 2.511851000000e-04	472
 9.606393000000e-02	-6.475719000000e-04	473
 9.289936000000e-02	-5.294964000000e-04	474
 9.345022000000e-02	 6.614172000000e-04	475
 9.800515000000e-02	-9.124582000000e-04	476
 1.001698000000e-01	-7.023924000000e-04	477
 1.012996000000e-01	-6.481531000000e-04	478
 1.029510000000e-01	 7.060875000000e-04	479
 1.048099000000e-01	-3.627907000000e-04	480
 1.074436000000e-01	 1.198645000000e-05	481
 1.081244000000e-01	-5.140056000000e-04	482
 1.069659000000e-01	 1.825781000000e-04	483
 1.066441000000e-01	 1.502244000000e-04	484
 1.074500000000e-01	 1.702411000000e-03	485
 1.079119000000e-01	-1.506049000000e-03	486
 1.060634000000e-01	 7.553999000000e-05	487
 1.073037000000e-01	 4.265855000000e-04	488
 1.045650000000e-01	 5.447309000000e-04	489
 1.092405000000e-01	 5.706444000000e-04	490
 1.099070000000e-01	 3.591131000000e-04	491
 1.082824000000e-01	 1.486480000000e-03	492
 1.084560000000e-01	-6.508092000000e-05	493
 1.017930000000e-01	-1.380881000000e-03	494
 1.014905000000e-01	-4.367792000000e-04	495
 1.029218000000e-01	 7.410283000000e-05	496
 1.016062000000e-01	 9.334888000000e-04	497
 1.022137000000e-01	-3.442505000000e-04	498
 1.042699000000e-01	-4.022076000000e-04	499
 1.046497000000e-01	-1.355849000000e-03	500
 1.057553000000e-01	 3.668342000000e-04	501
 1.056635000000e-01	-2.493439000000e-05	502
 1.050250000000e-01	-1.131006000000e-03	503
 1.054762000000e-01	 3.561651000000e-04	504
 1.054622000000e-01	-4.712531000000e-04	505
 1.032308000000e-01	 4.318038000000e-04	506
 1.054656000000e-01	 9.973209000000e-04	507
 1.001352000000e-01	-7.931363000000e-04	508
 1.047275000000e-01	-7.025670000000e-05	509
 1.079702000000e-01	-2.622339000000e-04	510
 1.073564000000e-01	-1.470784000000e-04	511
 1.064508000000e-01	 3.033292000000e-04	512
 1.053369000000e-01	 4.244621000000e-04	513
 1.072263000000e-01	-9.788127000000e-04	514
 1.074677000000e-01	 1.142250000000e-03	515
 1.055378000000e-01	-1.307523000000e-04	516
 1.050321000000e-01	 8.809062000000e-04	517
 1.052593000000e-01	-1.540572000000e-03	518
 1.021902000000e-01	 1.078696000000e-03	519
 1.074440000000e-01	-5.493922000000e-04	520
 1.080333000000e-01	-3.472805000000e-04	521
 1.062496000000e-01	-5.663974000000e-04	522
 1.067865000000e-01	-1.692329000000e-04	523
 1.072793000000e-01	 3.818685000000e-04	524
 1.073913000000e-01	 7.729452000000e-04	525
 1.057627000000e-01	 9.291349000000e-04	526
 1.050573000000e-01	 1.494843000000e-04	527
 1.077847000000e-01	-4.769301000000e-04	528
 1.082075000000e-01	-1.686757000000e-04	529
 1.052530000000e-01	-2.127433000000e-03	530
 1.056230000000e-01	 1.121059000000e-04	531
 1.058431000000e-01	-2.662693000000e-04	532
 1.046390000000e-01	-3.929550000000e-04	533
 1.062003000000e-01	-3.108463000000e-05	534
 1.030602000000e-01	 2.274797000000e-04	535
 1.034710000000e-01	-1.144729000000e-03	536
 1.047897000000e-01	 3.872404000000e-04	537
 1.051295000000e-01	 5.857142000000e-04	538
 1.068991000000e-01	-2.526670000000e-04	539
 1.059447000000e-01	 1.133600000000e-03	540
 1.118363000000e-01	 7.679819000000e-04	541
 1.063982000000e-01	 2.758734000000e-04	542
 1.080173000000e-01	 1.301723000000e-03	543
 1.059028000000e-01	-5.006695000000e-04	544
 1.058689000000e-01	-2.389573000000e-04	545
 1.100019000000e-01	-6.270418000000e-04	546
 1.046832000000e-01	-6.346552000000e-04	547
 1.031730000000e-01	 7.130459000000e-04	548
 1.064508000000e-01	 2.076600000000e-04	549
 1.035021000000e-01	 5.357823000000e-04	550
 1.053024000000e-01	 9.775305000000e-04	551
 1.037100000000e-01	-1.189099000000e-04	552
 1.054585000000e-01	-5.430054000000e-04	553
 1.026275000000e-01	 4.872864000000e-04	554
 1.042311000000e-01	-8.978826000000e-05	555
 1.061475000000e-01	-2.020367000000e-04	556
 1.061444000000e-01	-3.899243000000e-04	557
 1.042041000000e-01	-1.790170000000e-04	558
 1.057682000000e-01	-4.875513000000e-04	559
 1.047008000000e-01	-6.727440000000e-04	560
 1.073835000000e-01	-9.381609000000e-04	561
 1.081495000000e-01	 6.644997000000e-04	562
 1.015508000000e-01	-9.299387000000e-04	563
 1.006111000000e-01	-2.597368000000e-04	564
 1.010049000000e-01	 3.378775000000e-05	565
 1.025858000000e-01	-1.025797000000e-03	566
 1.081350000000e-01	 2.807001000000e-05	567
 1.065646000000e-01	 6.217110000000e-04	568
 1.045497000000e-01	 8.667784000000e-04	569
 1.080761000000e-01	-1.593099000000e-03	570
 1.110507000000e-01	 6.340571000000e-05	571
 1.046750000000e-01	-5.914161000000e-04	572
 1.051648000000e-01	-6.442374000000e-05	573
 1.070880000000e-01	-8.332105000000e-04	574
 1.059264000000e-01	 8.730769000000e-05	575
 1.053776000000e-01	-5.559690000000e-04	576
 1.042403000000e-01	 1.789684000000e-03	577
 1.044801000000e-01	-1.818169000000e-05	578
 1.048447000000e-01	-1.148834000000e-03	579
 1.070333000000e-01	-4.516776000000e-04	580
 1.079777000000e-01	 5.075760000000e-04	581
 1.069951000000e-01	 3.675871000000e-05	582
 1.078850000000e-01	-6.684753000000e-04	583
