-1.325420000000e+01	-5.280023000000e-01	231
-1.456307000000e+01	 3.019798000000e-01	232
-1.391107000000e+01	 9.107441000000e-02	233
-1.527250000000e+01	 8.597432000000e-01	234
-1.428606000000e+01	-8.203331000000e-02	235
-1.178546000000e+01	-8.419773000000e-01	236
-1.475164000000e+01	-7.760052000000e-01	237
-1.442151000000e+01	 5.508564000000e-03	238
-1.469028000000e+01	 2.113953000000e-01	239
-1.490837000000e+01	-4.783221000000e-01	240
-1.260555000000e+01	-5.954852000000e-01	241
-1.411476000000e+01	 1.168146000000e+00	242
-1.208507000000e+01	 3.319955000000e-01	243
-1.413938000000e+01	-5.550819000000e-01	244
-1.324620000000e+01	-1.178737000000e-01	245
-1.329054000000e+01	-4.039163000000e-01	246
-1.432577000000e+01	-3.090171000000e-01	247
-1.520178000000e+01	 1.372316000000e-01	248
-1.545397000000e+01	-7.330271000000e-01	249
-1.408293000000e+01	 3.717829000000e-01	250
-1.205460000000e+01	 2.514170000000e-01	251
-1.633346000000e+01	-2.903984000000e-01	252
-1.613275000000e+01	 7.621441000000e-01	253
-1.320401000000e+01	-1.143899000000e+00	254
-1.639381000000e+01	-3.061445000000e-01	255
-1.421220000000e+01	-6.355300000000e-01	256
-1.284806000000e+01	 4.550373000000e-01	257
-1.252192000000e+01	-4.012606000000e-01	258
-1.428173000000e+01	 4.195806000000e-01	259
-1.334143000000e+01	-5.912116000000e-01	260
-1.326223000000e+01	-9.808928000000e-01	261
-1.342687000000e+01	-7.345355000000e-02	262
-1.443196000000e+01	-2.660940000000e-01	263
-1.169452000000e+01	 8.443708000000e-02	264
-1.152440000000e+01	-3.575860000000e-01	265
-1.338860000000e+01	 4.738078000000e-01	266
-1.249092000000e+01	-2.478476000000e-01	267
-1.574496000000e+01	-5.699513000000e-01	268
-1.314019000000e+01	 2.507077000000e-01	269
-1.350707000000e+01	-8.427319000000e-01	270
-1.343811000000e+01	 8.651429000000e-02	271
-9.982732000000e+00	 1.376938000000e+00	272
-1.396362000000e+01	 2.222142000000e-02	273
-1.286511000000e+01	-6.734081000000e-01	274
-1.469543000000e+01	 7.903050000000e-01	275
-1.516442000000e+01	-8.261349000000e-01	276
-1.307270000000e+01	-4.678266000000e-01	277
-1.450752000000e+01	-1.804099000000e-01	278
-1.412090000000e+01	-9.512691000000e-02	279
