 7.471856000000e-03	-1.447903000000e-03	185
 6.865881000000e-03	 6.189959000000e-04	186
 9.489157000000e-03	-6.358619000000e-04	187
 1.178705000000e-02	 5.374597000000e-04	188
 1.412699000000e-02	-1.458927000000e-03	189
 1.404231000000e-02	-3.287229000000e-04	190
 1.267815000000e-02	 4.906861000000e-04	191
 1.588893000000e-02	 1.888009000000e-06	192
 1.488532000000e-02	 2.396998000000e-04	193
 1.101907000000e-02	 1.284539000000e-04	194
 1.168328000000e-02	 1.578190000000e-03	195
 1.331185000000e-02	 2.230772000000e-04	196
 1.126205000000e-02	 1.065947000000e-03	197
 1.045978000000e-02	 1.281249000000e-03	198
 1.013068000000e-02	 2.565556000000e-03	199
 3.837715000000e-03	-1.812608000000e-04	200
 9.379298000000e-03	-1.507316000000e-03	201
 3.072372000000e-03	 5.313146000000e-04	202
 4.067420000000e-03	-2.791806000000e-04	203
 1.022235000000e-02	-1.364186000000e-03	204
 2.635189000000e-03	 1.894758000000e-04	205
 4.908305000000e-03	-1.328856000000e-04	206
 1.693878000000e-03	-9.216860000000e-04	207
-1.369555000000e-03	 1.586220000000e-03	208
 7.071829000000e-03	-1.252569000000e-03	209
 7.831496000000e-03	 1.117725000000e-03	210
 6.328413000000e-03	 4.158954000000e-04	211
 1.067396000000e-02	 1.957043000000e-03	212
 6.482509000000e-03	-2.959184000000e-04	213
 4.559953000000e-03	 3.209341000000e-03	214
-5.079580000000e-04	 2.480574000000e-04	215
-5.699026000000e-03	 2.204562000000e-03	216
-4.831842000000e-03	-2.347705000000e-03	217
-2.654233000000e-03	-1.537825000000e-03	218
-2.706661000000e-03	-1.065587000000e-03	219
 6.043603000000e-03	-2.834762000000e-04	220
 8.146275000000e-03	 1.420380000000e-03	221
 3.226267000000e-03	-1.558149000000e-03	222
 1.421765000000e-02	-6.629890000000e-04	223
 5.355175000000e-03	-6.413738000000e-04	224
 6.447546000000e-03	 1.930285000000e-03	225
 8.676651000000e-03	-2.958990000000e-04	226
 1.177893000000e-02	-9.678038000000e-04	227
-4.722402000000e-03	 2.069776000000e-03	228
-1.976502000000e-03	-1.722093000000e-03	229
-5.103588000000e-04	 2.906170000000e-03	230
-6.383482000000e-03	-5.405638000000e-04	231
 3.999184000000e-05	 1.089868000000e-03	232
 4.489832000000e-03	 1.581310000000e-03	233
 1.495830000000e-03	-4.460697000000e-03	234
 6.081595000000e-03	 6.787620000000e-04	235
-3.075831000000e-03	 3.164278000000e-03	236
 1.077172000000e-02	-2.471934000000e-03	237
 6.847501000000e-03	 8.933211000000e-05	238
 9.129905000000e-03	 2.562624000000e-03	239
 1.232223000000e-02	 5.995363000000e-04	240
-7.746140000000e-04	 2.142223000000e-03	241
-2.841950000000e-03	-4.075633000000e-03	242
 2.433376000000e-03	 2.251249000000e-05	243
-2.503709000000e-03	 2.576130000000e-03	244
-8.528480000000e-04	-1.566831000000e-03	245
-9.639693000000e-03	 3.228463000000e-04	246
-3.231645000000e-03	-3.626537000000e-04	247
 1.786864000000e-03	-6.886460000000e-04	248
-1.842978000000e-03	 4.663628000000e-03	249
 4.336988000000e-03	 1.927657000000e-03	250
-4.679034000000e-03	-1.911915000000e-03	251
 5.813250000000e-03	 2.617956000000e-03	252
-5.468534000000e-03	 1.090748000000e-03	253
-7.469153000000e-03	 4.459476000000e-03	254
 1.073826000000e-03	-5.921401000000e-04	255
-1.381210000000e-02	 1.631046000000e-03	256
-1.955717000000e-02	 1.694954000000e-03	257
-2.066062000000e-02	-7.034821000000e-04	258
-1.340038000000e-02	-3.352352000000e-04	259
-1.284975000000e-02	 8.465297000000e-04	260
-3.009164000000e-03	 1.794244000000e-03	261
-4.627001000000e-04	 1.508871000000e-03	262
-3.909440000000e-03	-1.348849000000e-03	263
-1.288308000000e-02	-2.924007000000e-03	264
-1.807813000000e-02	 2.490625000000e-03	265
-1.688814000000e-02	-5.692104000000e-04	266
-1.689416000000e-02	 2.487861000000e-03	267
-6.802644000000e-03	 3.547244000000e-04	268
-9.770063000000e-03	 1.552383000000e-03	269
-2.936823000000e-03	 5.857135000000e-04	270
-8.150771000000e-04	 1.154908000000e-03	271
-7.065147000000e-03	-2.450409000000e-03	272
 3.895528000000e-03	 1.257405000000e-03	273
 2.557957000000e-03	 3.091669000000e-04	274
 1.332056000000e-02	-9.479547000000e-04	275
 1.197828000000e-02	 3.983401000000e-04	276
 1.186253000000e-02	 1.798972000000e-03	277
 6.504270000000e-03	 8.429886000000e-04	278
 8.407330000000e-03	-4.600901000000e-04	279
 1.450488000000e-02	-1.163721000000e-03	280
 3.241344000000e-03	-1.536285000000e-03	281
 5.319033000000e-03	 1.343024000000e-04	282
 1.902536000000e-03	-1.581337000000e-03	283
 1.112520000000e-02	 1.209792000000e-03	284
 4.660649000000e-03	 1.229310000000e-03	285
 6.670402000000e-03	 1.798676000000e-03	286
 9.614378000000e-03	 1.509033000000e-03	287
 8.430242000000e-03	 1.072672000000e-03	288
-1.181670000000e-03	-2.189787000000e-03	289
-4.666727000000e-03	-1.237636000000e-04	290
 3.513071000000e-03	 2.941960000000e-03	291
-2.187739000000e-03	-1.234533000000e-04	292
 5.947249000000e-03	 9.198902000000e-04	293
 1.065954000000e-02	 1.224071000000e-03	294
 4.839273000000e-03	 3.044782000000e-04	295
 4.859114000000e-03	-2.058288000000e-03	296
 4.671060000000e-03	-5.255647000000e-04	297
 5.959198000000e-03	-1.951472000000e-03	298
-4.386222000000e-03	-3.620980000000e-04	299
-9.551648000000e-04	 4.320036000000e-03	300
 1.174554000000e-03	 7.366676000000e-04	301
-4.457633000000e-03	 3.282976000000e-03	302
 4.533766000000e-03	 5.943596000000e-04	303
 2.800119000000e-03	 5.000568000000e-03	304
 6.889861000000e-03	 2.159077000000e-03	305
 9.832598000000e-03	 2.075872000000e-04	306
 8.993997000000e-03	-3.118799000000e-04	307
 8.406703000000e-03	-5.769396000000e-04	308
 3.497494000000e-03	 2.883879000000e-03	309
 1.208704000000e-02	 6.087570000000e-04	310
 8.677093000000e-03	 6.060750000000e-04	311
 1.433106000000e-02	 6.317189000000e-04	312
 5.853067000000e-03	-1.322039000000e-04	313
 4.081537000000e-03	-1.489136000000e-04	314
 9.026897000000e-03	 2.140623000000e-03	315
 8.115756000000e-03	 2.436729000000e-04	316
 3.464737000000e-03	 1.750405000000e-03	317
 4.549164000000e-03	-9.118118000000e-04	318
 1.174288000000e-02	-1.120733000000e-03	319
 1.595201000000e-02	 1.964899000000e-03	320
 2.283559000000e-03	 1.132568000000e-03	321
-3.361341000000e-03	 5.302644000000e-04	322
 7.209622000000e-03	 3.350429000000e-04	323
 6.521272000000e-03	-5.811307000000e-04	324
 9.149008000000e-03	-1.523930000000e-03	325
-5.773108000000e-03	 5.699664000000e-04	326
-1.154524000000e-04	-2.586692000000e-04	327
 2.657581000000e-03	-1.450042000000e-04	328
 2.102256000000e-03	 1.015830000000e-03	329
-8.877673000000e-03	 3.757085000000e-03	330
-8.253354000000e-04	-9.998862000000e-04	331
 4.422132000000e-04	 1.363784000000e-03	332
-5.829895000000e-03	 8.261532000000e-04	333
-1.186380000000e-03	 1.358666000000e-04	334
-4.199957000000e-03	 3.985717000000e-04	335
-4.833912000000e-03	-4.193439000000e-03	336
-1.811732000000e-02	-2.981206000000e-03	337
-1.438790000000e-02	-1.623671000000e-04	338
-1.717097000000e-02	-1.855808000000e-03	339
-1.946854000000e-02	 2.063660000000e-03	340
-1.904548000000e-02	 3.647436000000e-04	341
-1.004028000000e-02	-4.394478000000e-04	342
-1.626699000000e-02	 2.133733000000e-04	343
-1.733938000000e-02	 2.802087000000e-03	344
-1.458662000000e-02	 4.694600000000e-04	345
-2.341142000000e-02	-3.822624000000e-03	346
-1.569394000000e-02	-1.455748000000e-03	347
-1.481353000000e-02	-8.313008000000e-04	348
-7.350630000000e-03	 1.193209000000e-03	349
-1.782583000000e-02	-1.685015000000e-03	350
-3.060735000000e-02	 2.065043000000e-03	351
-2.951461000000e-02	-3.851367000000e-03	352
-3.399618000000e-02	 3.133306000000e-05	353
-2.954823000000e-02	-3.870529000000e-03	354
-2.666882000000e-02	 1.316954000000e-03	355
-4.256330000000e-03	 1.985934000000e-03	356
-1.936661000000e-04	 2.019977000000e-03	357
-5.147609000000e-03	 3.664752000000e-03	358
 1.674141000000e-03	-2.678044000000e-03	359
-1.350664000000e-03	 1.015806000000e-03	360
 2.718456000000e-04	-6.105571000000e-05	361
-6.938387000000e-03	-1.852655000000e-03	362
-5.766820000000e-03	 3.133749000000e-03	363
-1.492558000000e-02	 5.818724000000e-04	364
-1.645876000000e-02	-3.082736000000e-03	365
-1.747149000000e-02	 2.652757000000e-03	366
-2.169949000000e-02	-4.123070000000e-04	367
-1.287791000000e-02	 2.841385000000e-03	368
-1.207259000000e-02	-9.508626000000e-04	369
-1.381050000000e-02	-2.267467000000e-03	370
-1.906744000000e-02	-6.321711000000e-04	371
-1.894064000000e-02	 7.126329000000e-04	372
-1.433539000000e-02	-1.348036000000e-03	373
-8.614032000000e-03	-2.449489000000e-04	374
-1.075898000000e-02	 1.970112000000e-03	375
-5.556262000000e-03	-1.007649000000e-03	376
-7.767802000000e-04	 1.688056000000e-04	377
 6.144408000000e-03	 7.812660000000e-04	378
 3.904285000000e-03	-6.770613000000e-04	379
 5.173916000000e-03	-4.468233000000e-04	380
 1.085050000000e-02	-1.155436000000e-03	381
 4.666512000000e-03	-1.851220000000e-03	382
 1.162120000000e-02	 3.282987000000e-04	383
 6.461798000000e-03	 7.271096000000e-04	384
-4.603747000000e-03	 9.322035000000e-04	385
-2.870133000000e-03	 7.107279000000e-05	386
 2.307352000000e-03	 2.819883000000e-03	387
 1.041945000000e-02	 4.877140000000e-04	388
-4.738764000000e-04	 9.642257000000e-04	389
 1.019643000000e-02	-1.584397000000e-03	390
 2.247408000000e-03	 1.091771000000e-03	391
 1.206734000000e-02	-2.554621000000e-03	392
 1.269971000000e-02	-4.964865000000e-04	393
 7.232511000000e-03	-2.021570000000e-04	394
 1.626566000000e-03	 1.452554000000e-03	395
 4.276841000000e-04	-3.131401000000e-03	396
